    0.213174883346519017E+00   -0.174274886062354151E+01   -0.195778441350326275E+02   -0.106235029096188191E+05   -0.107314635054416208E+02    1
   -0.149285724966477851E+00    0.148118610269387752E+01   -0.192199048395859080E+02   -0.106075393150404125E+05   -0.107339635054415954E+02    1
    0.124102855887114671E+00    0.423908604761253649E+01   -0.189464702012882285E+02   -0.105806944579295869E+05   -0.107364635054415718E+02    1
    0.387377242387219489E+00    0.439752513703539449E+01   -0.193711666576112052E+02   -0.105536417503568518E+05   -0.107389635054415802E+02    1
   -0.241514963359030777E-01   -0.891317947543830869E+00   -0.195514478592005965E+02   -0.105233494375313694E+05   -0.107414635054415672E+02    1
   -0.167624318219564472E+00    0.452775355478918407E+01   -0.191681620053513484E+02   -0.105192234248727473E+05   -0.107439635054415810E+02    1
   -0.533124943206146895E-01    0.185777649134695189E+00   -0.195984119356752089E+02   -0.105186773411275717E+05   -0.107464635054415965E+02    1
    0.144363586384559373E+00   -0.735389869792767215E+00   -0.196712379793335685E+02   -0.105043785550602443E+05   -0.107489635054415729E+02    1
    0.297711443428845257E-01    0.146350535784487334E+01   -0.196534274102300976E+02   -0.104997350797604977E+05   -0.107514635054415564E+02    1
   -0.157983757240665268E+00    0.189740064586520418E+01   -0.192051784825262288E+02   -0.104911921619812001E+05   -0.107539635054415914E+02    1
    0.347645611703773394E+00   -0.785874758300351139E+00   -0.195739082754626068E+02   -0.104469258844400338E+05   -0.107564635054416158E+02    1
    0.218669757221516825E+00   -0.116238833369365802E+01   -0.193018135581866055E+02   -0.104459716427238218E+05   -0.107589635054416046E+02    1
    0.129634180493600315E+00   -0.179655214479323311E+01   -0.194540131100747899E+02   -0.104436925819341122E+05   -0.107614635054416006E+02    1
   -0.103408336639404297E+00    0.475606262683868408E+01   -0.190501456260681152E+02   -0.104210900341967026E+05   -0.107639635054416143E+02    1
    0.448252909936416533E+00    0.179775215295842195E+01   -0.192399233016387861E+02   -0.103778243365885337E+05   -0.107664635054416049E+02    1
    0.335974633290890168E+00    0.180895055492101875E+01   -0.196027856488281600E+02   -0.103561935960999090E+05   -0.107689635054415938E+02    1
    0.204407191885362938E+00    0.404036978257326496E+01   -0.189653493352862270E+02   -0.103281745717179947E+05   -0.107714635054415986E+02    1
   -0.129414940636164433E+00    0.328938640862818232E+01   -0.190942728992367883E+02   -0.102899912911355223E+05   -0.107739635054415874E+02    1
    0.221714995635132084E+00   -0.650322570510144082E+00   -0.196616733893244344E+02   -0.102633049252900746E+05   -0.107764635054415816E+02    1
    0.147208416558299859E-01    0.376928601956813125E+01   -0.195463392999163901E+02   -0.102516499118847059E+05   -0.107789635054415971E+02    1
    0.591692725042380907E-01    0.124965432784081365E+01   -0.190750804733138608E+02   -0.102480372894078610E+05   -0.107814635054415948E+02    1
    0.401662830335352439E+00    0.212731133441942433E+01   -0.191461355910660345E+02   -0.102427780380305412E+05   -0.107839635054415872E+02    1
    0.105128245342793303E+00    0.752133262000809211E-01   -0.191589862859534037E+02   -0.102308574377399418E+05   -0.107864635054415796E+02    1
    0.355425138935447471E+00    0.341198041327867507E+01   -0.190625570868265086E+02   -0.102249677385073574E+05   -0.107889635054415631E+02    1
    0.261720583874825330E+00   -0.156875925847371711E+01   -0.194300927522103528E+02   -0.102219712572413591E+05   -0.107914635054415768E+02    1
    0.966749219306315410E-01    0.332311098405850203E+01   -0.195916111684949712E+02   -0.101966872977640978E+05   -0.107939635054415746E+02    1
    0.250103818299739711E+00   -0.513252533478581796E+00   -0.196541429554213671E+02   -0.101520018489284739E+05   -0.107964635054415758E+02    1
    0.264751179384655977E+00   -0.696839445740665475E+00   -0.196402220938926924E+02   -0.101459719464775953E+05   -0.107989635054416127E+02    1
    0.300921417351330156E+00    0.893732304295101088E+00   -0.196410012782432588E+02   -0.101451638227570256E+05   -0.108014635054416317E+02    1
   -0.739129504491300438E-01   -0.390295210199159470E+00   -0.194897838413071156E+02   -0.101292978401285491E+05   -0.108039635054416046E+02    1
    0.582810412806336053E-01    0.350334077730787818E+01   -0.189748431797875057E+02   -0.101150360831087091E+05   -0.108064635054416058E+02    1
    0.930179246669409210E-01    0.455833514433872899E+01   -0.195036012450784320E+02   -0.100852934151882382E+05   -0.108089635054416302E+02    1
   -0.348604374520369298E-01    0.176822844591252348E+01   -0.190868517590774509E+02   -0.100808315430985567E+05   -0.108114635054416190E+02    1
   -0.112976219850535742E-02   -0.106015150196905061E+01   -0.195289109853221596E+02   -0.100697906715205136E+05   -0.108139635054416186E+02    1
    0.429101234863451086E+00    0.134109088746910654E+01   -0.192434992805155254E+02   -0.999722244367881467E+04   -0.108164635054416021E+02    1
   -0.450299064137671401E-01   -0.735699965023079550E+00   -0.194700296456896673E+02   -0.997803892920523504E+04   -0.108189635054415856E+02    1
    0.335973636825386279E+00    0.469565014499398004E+01   -0.193871741109250877E+02   -0.997343362584230999E+04   -0.108214635054416171E+02    1
    0.207433898045108034E+00   -0.466068592940128923E+00   -0.196626480734478797E+02   -0.997196184549914324E+04   -0.108239635054416308E+02    1
    0.208548046188653302E+00    0.488285343919242720E+01   -0.194582129355039086E+02   -0.996902042389461894E+04   -0.108264635054416143E+02    1
    0.861149796150484370E-01    0.229368981174941489E+01   -0.196337101625511856E+02   -0.995850049853475321E+04   -0.108289635054415960E+02    1
    0.108880526835758662E+00    0.245752732709525024E+01   -0.196299437011088393E+02   -0.994160705943728135E+04   -0.108314635054415973E+02    1
   -0.108038608137081660E+00    0.485326062690208282E+01   -0.193522882076623297E+02   -0.993942419323680951E+04   -0.108339635054416092E+02    1
    0.423327033556038401E+00    0.372582371150560654E+01   -0.191957752257504026E+02   -0.993706574973210263E+04   -0.108364635054415981E+02    1
    0.136433964216333692E-01   -0.703297887341599370E+00   -0.195945878607448769E+02   -0.992820649377649352E+04   -0.108389635054415692E+02    1
    0.333134784441586618E+00    0.370177715182732925E+01   -0.194890771217516985E+02   -0.992728959357369968E+04   -0.108414635054415882E+02    1
    0.195008369403461224E+00   -0.104357008617196101E+01   -0.192981037386749783E+02   -0.988466447605768371E+04   -0.108439635054416161E+02    1
    0.353457621536319433E+00    0.332883762824075013E+01   -0.194965590880124608E+02   -0.985206966238190216E+04   -0.108464635054416085E+02    1
    0.158155146995588858E+00   -0.165389472467389709E+01   -0.194392862953968653E+02   -0.984942723178136657E+04   -0.108489635054415974E+02    1
    0.392911478276120274E+00    0.465623513329740391E-01   -0.193148641033226909E+02   -0.984698470207066202E+04   -0.108514635054415898E+02    1
    0.150417292056182816E+00    0.332588817652447410E+01   -0.195858312795361869E+02   -0.984159822900990184E+04   -0.108539635054415893E+02    1
    0.279740673820162211E+00   -0.127372804932280426E+01   -0.193903901393310889E+02   -0.983752244133055683E+04   -0.108564635054415977E+02    1
    0.161237048598583232E+00    0.154353706241197575E+01   -0.196588750112564661E+02   -0.979113061723225474E+04   -0.108589635054416007E+02    1
   -0.118409466184940637E+00    0.128018642212071931E+01   -0.192182284928375431E+02   -0.979035615209158459E+04   -0.108614635054415896E+02    1
    0.828218943072136504E-01    0.966419813214849377E+00   -0.190991603173825872E+02   -0.978419642578328785E+04   -0.108639635054415891E+02    1
    0.124609716674423332E+00   -0.163367587862874331E+01   -0.194598389815038573E+02   -0.978282925159312072E+04   -0.108664635054415921E+02    1
   -0.174988592390008080E+00    0.300481216801940576E+01   -0.192220904822759628E+02   -0.977705292077884769E+04   -0.108689635054415881E+02    1
    0.445088174407726189E+00    0.303808862522000922E+01   -0.193284177866371003E+02   -0.977206624355161694E+04   -0.108714635054415911E+02    1
    0.278009814361127816E+00    0.476833372301027225E+01   -0.190181880960612197E+02   -0.977199136246922899E+04   -0.108739635054415942E+02    1
    0.376213309114004524E+00    0.381105748672498379E+01   -0.191039763021303948E+02   -0.974021903385201404E+04   -0.108764635054415848E+02    1
    0.416326192177077559E+00    0.200491480876178230E+01   -0.191921470090966046E+02   -0.973512013509690405E+04   -0.108789635054415808E+02    1
    0.286879297925633381E+00   -0.653960573162159164E+00   -0.192873461106317166E+02   -0.971894933993597260E+04   -0.108814635054415785E+02    1
    0.103611451483382577E+00    0.333795842018289513E+01   -0.195817347210343904E+02   -0.971503644177510068E+04   -0.108839635054415798E+02    1
    0.332708328768669404E-01    0.256309136374575708E+01   -0.196044590748344234E+02   -0.970190984683985334E+04   -0.108864635054415935E+02    1
   -0.135230199881549051E+00    0.720796153015973218E+00   -0.193936307021611931E+02   -0.968355060039350974E+04   -0.108889635054416019E+02    1
    0.422321050501121675E+00    0.521351144943675848E+00   -0.193324022097556245E+02   -0.967836640340987651E+04   -0.108914635054416049E+02    1
    0.244201897320110994E-01    0.345342199772650638E+01   -0.195559249850245465E+02   -0.963981231753529028E+04   -0.108939635054416133E+02    1
    0.331553553519165600E+00   -0.303332706102273697E+00   -0.195907259550216821E+02   -0.963617855900014729E+04   -0.108964635054416021E+02    1
    0.100489110264250670E+00    0.169392751882825365E+01   -0.196486757863440999E+02   -0.963590485124283259E+04   -0.108989635054415928E+02    1
    0.195234432275227743E+00    0.388581590006253741E+01   -0.195377216767044466E+02   -0.957755509533214899E+04   -0.109014635054415852E+02    1
    0.193842005720307409E+00    0.264982404595392929E+01   -0.196109096701567900E+02   -0.957527779308367644E+04   -0.109039635054415935E+02    1
    0.419266518850348380E+00    0.253283864073261000E+01   -0.194496853353100967E+02   -0.956937397834767398E+04   -0.109064635054416090E+02    1
    0.275277102130313089E+00    0.599919338248547263E+00   -0.191541580518066112E+02   -0.955620118498686315E+04   -0.109089635054415979E+02    1
    0.251760895961296249E+00    0.252242997936477309E+01   -0.190338900643080748E+02   -0.954358652259563496E+04   -0.109114635054415956E+02    1
    0.450701639144331256E+00    0.199442104919874019E+01   -0.193590455492141977E+02   -0.952144197207427715E+04   -0.109139635054416093E+02    1
    0.862302855343433095E-01   -0.139652291646302285E+01   -0.195401322657938330E+02   -0.951874054811324277E+04   -0.109164635054416070E+02    1
    0.414562329127366347E+00    0.396833097982142569E+01   -0.192621673727774692E+02   -0.950646674408161562E+04   -0.109189635054416012E+02    1
    0.146380859095823546E+00    0.275578511097135426E+01   -0.196093037188091515E+02   -0.950638679573567424E+04   -0.109214635054415847E+02    1
    0.258375760975008362E+00   -0.261051315413832974E+00   -0.192294197558953783E+02   -0.948695880851238871E+04   -0.109239635054415860E+02    1
    0.354814076710111781E+00    0.319915177462522848E+01   -0.194932260219717790E+02   -0.947227346774340367E+04   -0.109264635054415891E+02    1
    0.268920693623698526E+00    0.422774285995397925E+01   -0.194788619186230711E+02   -0.946686616748376218E+04   -0.109289635054415832E+02    1
    0.408683191353162556E+00    0.254897377342973908E+01   -0.194639203526724813E+02   -0.946238997596400441E+04   -0.109314635054415881E+02    1
   -0.818481991220370020E-01    0.302207515263955173E+00   -0.195203832475407104E+02   -0.945781048828892744E+04   -0.109339635054416000E+02    1
    0.317488939941345194E+00    0.315581284800087580E+01   -0.190542269400745319E+02   -0.945400806484222267E+04   -0.109364635054415924E+02    1
    0.190254958565982069E+00    0.693442566881536493E+00   -0.196633686545852058E+02   -0.945169072862861685E+04   -0.109389635054415901E+02    1
    0.140123760309294632E+00    0.542358740377178350E+00   -0.191323753330661077E+02   -0.944945743508788109E+04   -0.109414635054415914E+02    1
   -0.165052078554998261E+00    0.182390437377716452E+01   -0.193288675492044533E+02   -0.944899122552632616E+04   -0.109439635054416016E+02    1
   -0.579852475634288211E-01   -0.253511451919252728E+00   -0.193580077711803753E+02   -0.938426879201830343E+04   -0.109464635054416188E+02    1
    0.295535465779820150E+00    0.319677649592351543E+01   -0.190399665459199667E+02   -0.938167678805715332E+04   -0.109489635054416006E+02    1
    0.283580803110202062E+00    0.474648240829092138E+01   -0.194140400099775903E+02   -0.938068619274449702E+04   -0.109514635054416019E+02    1
   -0.944299840894626819E-01    0.293700235696092093E+01   -0.190950246774405983E+02   -0.934454896544652729E+04   -0.109539635054416085E+02    1
   -0.160425036109477892E+00    0.216587686923708223E+01   -0.193980964948565742E+02   -0.934049065196531956E+04   -0.109564635054416080E+02    1
   -0.135013435413336769E+00    0.188773692983449770E+01   -0.192126175902429246E+02   -0.933992082444240077E+04   -0.109589635054415968E+02    1
    0.427716479029693453E+00    0.147206566490280988E+01   -0.192670974353577549E+02   -0.933878154661327244E+04   -0.109614635054415750E+02    1
    0.332028098714292064E+00    0.133958242628721358E+01   -0.195922503995601645E+02   -0.932678601425051056E+04   -0.109639635054415798E+02    1
    0.165638372995882577E+00    0.919534631405624303E+00   -0.196601339736624823E+02   -0.930857533163004882E+04   -0.109664635054415864E+02    1
    0.213499335785042987E+00    0.373216547859101588E+01   -0.189945345946311228E+02   -0.928827146478578288E+04   -0.109689635054416037E+02    1
   -0.133369543735390117E+00    0.242312075405397387E+01   -0.191748555233821207E+02   -0.926559776664350284E+04   -0.109714635054416121E+02    1
    0.335182595563600749E+00    0.414723988122720932E+01   -0.190737900379123353E+02   -0.926152660876668051E+04   -0.109739635054416098E+02    1
    0.134839099199208334E+00    0.127396835609459025E+01   -0.190830804487182633E+02   -0.925551097161271173E+04   -0.109764635054416164E+02    1
   -0.100584696877118906E+00    0.698104041857949831E+00   -0.194973033158503810E+02   -0.922555598202454166E+04   -0.109789635054416053E+02    1
    0.341095317770809370E+00   -0.802817862805312643E+00   -0.194416868923911821E+02   -0.922224595462094840E+04   -0.109814635054416012E+02    1
    0.162559437122705930E+00    0.391820618726481484E+01   -0.195324810017965618E+02   -0.918913404261331380E+04   -0.109839635054416149E+02    1
    0.249336319908273651E+00    0.127409736518472805E+01   -0.191038979449084110E+02   -0.917760429134974402E+04   -0.109864635054416180E+02    1
    0.172701843881498451E+00    0.203790917846791153E+01   -0.196305150257498369E+02   -0.917696456116773879E+04   -0.109889635054415997E+02    1
   -0.619259781055481184E-02    0.423553439160441592E+01   -0.194782026487364206E+02   -0.916503980503514140E+04   -0.109914635054415957E+02    1
    0.151109285763581624E+00    0.364783837900945684E+01   -0.195516705721040580E+02   -0.916478229074899173E+04   -0.109939635054415934E+02    1
    0.359077454652147132E+00    0.432846666868218755E+01   -0.191184921252784790E+02   -0.916289011872055380E+04   -0.109964635054415876E+02    1
    0.424403746142094196E+00    0.941266604187791955E+00   -0.193282644085510960E+02   -0.912139135494347829E+04   -0.109989635054416066E+02    1
   -0.889266533811465809E-01    0.422876236508185777E+01   -0.190728717257534335E+02   -0.912095849163006096E+04   -0.110014635054415972E+02    1
    0.817818989092478077E-01    0.316429552694195237E+01   -0.190009303289025873E+02   -0.911192817492158247E+04   -0.110039635054415790E+02    1
   -0.376147618368751768E-01    0.490537568190925022E+01   -0.193937144580750527E+02   -0.909471019566158429E+04   -0.110064635054415785E+02    1
    0.956435302019262856E-01    0.109583151757764163E+01   -0.191026702706418128E+02   -0.909457045338195167E+04   -0.110089635054415780E+02    1
    0.412842926058867299E-01   -0.112367641388707451E+01   -0.194594766733818538E+02   -0.900219977539862703E+04   -0.110114635054415793E+02    1
    0.185851666546864802E+00   -0.101734689000839840E+01   -0.193282380584304221E+02   -0.899439774530445175E+04   -0.110139635054415805E+02    1
    0.304080158607237916E+00    0.492773647453911501E+01   -0.190787455198299014E+02   -0.898392917898478663E+04   -0.110164635054415871E+02    1
    0.536011698946703419E-02   -0.828540511444284533E-01   -0.192572408060156697E+02   -0.896641236616600872E+04   -0.110189635054415902E+02    1
    0.367257660566090660E+00    0.464226117573160479E+01   -0.192603145070703441E+02   -0.896637767090463421E+04   -0.110214635054416021E+02    1
    0.944080231923427604E-01   -0.124807674234807875E+01   -0.194082521265387662E+02   -0.895445862423312792E+04   -0.110239635054416123E+02    1
   -0.426292296580952357E-01    0.301719266255462237E+01   -0.195279692571912484E+02   -0.894938705749105065E+04   -0.110264635054415923E+02    1
   -0.154261405789547279E+00    0.373633847754651960E+01   -0.192146244918862195E+02   -0.893486514856373833E+04   -0.110289635054415864E+02    1
    0.354121842054999192E+00    0.635700732380146682E+00   -0.195651718494534634E+02   -0.893151222365468857E+04   -0.110314635054415895E+02    1
   -0.437057842644767991E-01   -0.471699970387762235E-01   -0.195308554848133475E+02   -0.892284562790745076E+04   -0.110339635054415819E+02    1
   -0.101842570794016707E+00    0.482318105868986358E+01   -0.191225443728718538E+02   -0.887894119335018877E+04   -0.110364635054415885E+02    1
    0.717480261858671753E-02    0.109302960788317627E+01   -0.191394965826360810E+02   -0.886336618318051660E+04   -0.110389635054416093E+02    1
    0.411939897820201573E+00    0.360458314541145342E+01   -0.192747988019898600E+02   -0.882401273189604217E+04   -0.110414635054416088E+02    1
    0.303402541158397376E-01    0.306633921052882386E+01   -0.195606938911787793E+02   -0.880996768548425280E+04   -0.110439635054415941E+02    1
    0.214631605825185812E+00   -0.809978028007421358E+00   -0.193078250390498987E+02   -0.880919033144307105E+04   -0.110464635054415883E+02    1
    0.270858302979116505E+00   -0.866778414499703054E+00   -0.193519896894392787E+02   -0.879088907589738665E+04   -0.110489635054415984E+02    1
    0.239507220861602477E+00    0.546389492253393172E+00   -0.191633391386176370E+02   -0.877892948583404541E+04   -0.110514635054416104E+02    1
   -0.867937558203037973E-01    0.110975470407483012E+01   -0.195171963350096469E+02   -0.875858872879597948E+04   -0.110539635054415903E+02    1
    0.223733400956642292E+00    0.463364985775222138E+01   -0.190119857677031980E+02   -0.875454611899323208E+04   -0.110564635054415881E+02    1
    0.320841577882429618E+00    0.462719866117046941E+01   -0.190935291471851123E+02   -0.874502176417379997E+04   -0.110589635054416089E+02    1
    0.164200156641416406E+00    0.232558540723455831E+01   -0.190376936419116838E+02   -0.874134107580570708E+04   -0.110614635054416173E+02    1
    0.837754545651083760E-01   -0.704287233260264323E+00   -0.195972109581734202E+02   -0.873955608335111538E+04   -0.110639635054416168E+02    1
   -0.134330795701084860E+00    0.355386318581772542E+01   -0.191621786549448210E+02   -0.873544496544073081E+04   -0.110664635054416038E+02    1
   -0.768095287470988985E-01    0.335912159042599612E+01   -0.194745727477838955E+02   -0.873238477149786013E+04   -0.110689635054416016E+02    1
    0.273969976636298185E+00    0.436927773407969511E+00   -0.196203489576524355E+02   -0.873146476271854226E+04   -0.110714635054415957E+02    1
    0.303820776130208525E+00   -0.859402094404240202E-01   -0.195907972759160174E+02   -0.873122982316161142E+04   -0.110739635054415775E+02    1
   -0.180332295099669970E-01    0.317566982521103647E+01   -0.190436130305599356E+02   -0.872870614824375843E+04   -0.110764635054415823E+02    1
    0.351969402140703380E+00    0.275951685150507764E+01   -0.195017167554937316E+02   -0.872846380889764259E+04   -0.110789635054415925E+02    1
    0.425716521136586756E+00    0.130544159050314246E+01   -0.194073117414410596E+02   -0.871885163871099576E+04   -0.110814635054416044E+02    1
   -0.270345975029380181E-01    0.361952559174676658E+01   -0.194982368452115367E+02   -0.871205242190466379E+04   -0.110839635054415950E+02    1
   -0.569675371347933002E-01    0.484486459808909409E+01   -0.190650710511277097E+02   -0.870518283363614682E+04   -0.110864635054415857E+02    1
    0.140593716558490733E+00   -0.138108358226981309E+01   -0.194793514535003212E+02   -0.870414127696239302E+04   -0.110889635054416029E+02    1
    0.244856177274466624E+00    0.302612716729385589E+01   -0.190338608173992299E+02   -0.869818874262156169E+04   -0.110914635054416113E+02    1
    0.312007770214627556E+00    0.386484356544393393E+01   -0.190652808898866013E+02   -0.869446216925139743E+04   -0.110939635054416108E+02    1
   -0.230107223055366905E-01    0.325393655718854369E+01   -0.195219514325714698E+02   -0.868953374932158113E+04   -0.110964635054415979E+02    1
    0.123997163858615700E+00   -0.498795175222376486E+00   -0.196225458466113274E+02   -0.868481334635139683E+04   -0.110989635054415849E+02    1
    0.122446224077287447E+00    0.490664647383811392E+01   -0.189940800754727732E+02   -0.865744551268471878E+04   -0.111014635054415791E+02    1
   -0.608329787112327214E-01    0.282029576513393287E+01   -0.190885266725609490E+02   -0.864042722972210504E+04   -0.111039635054415804E+02    1
    0.500540010887191578E-01    0.968634004510535718E-01   -0.192173704770098688E+02   -0.862376228545900631E+04   -0.111064635054415923E+02    1
   -0.131455792251342407E+00    0.440775368029411041E+01   -0.192047725844906836E+02   -0.862360930176314105E+04   -0.111089635054415883E+02    1
   -0.566107470737913232E-01    0.376289657950124834E+01   -0.190603954484662808E+02   -0.860023313486578081E+04   -0.111114635054415789E+02    1
    0.374665454094268213E+00   -0.786174541936937032E-01   -0.194579046086494074E+02   -0.858939559562791146E+04   -0.111139635054415784E+02    1
    0.225094274857176480E+00    0.442825640162522127E+01   -0.190147792730289922E+02   -0.857674768861250777E+04   -0.111164635054415903E+02    1
    0.396349017935424985E+00    0.304679505484603652E+01   -0.194077302754321401E+02   -0.853953515706462713E+04   -0.111189635054415987E+02    1
    0.293585480784254838E+00    0.105858800238041706E+01   -0.191563665321783674E+02   -0.853495130278542638E+04   -0.111214635054415893E+02    1
    0.428905359715100243E+00    0.218485350964569314E+01   -0.193519370601076872E+02   -0.852963991109023118E+04   -0.111239635054415906E+02    1
   -0.148657315004288471E+00    0.262008162661839883E+01   -0.193705755268025328E+02   -0.851849302504145635E+04   -0.111264635054415884E+02    1
    0.260889233701161238E+00    0.488586389490022022E+01   -0.190507134501378452E+02   -0.850501031335890184E+04   -0.111289635054415879E+02    1
    0.387303642430685269E+00    0.578054329668454159E+00   -0.193109681572072276E+02   -0.848565614670109244E+04   -0.111314635054415927E+02    1
    0.498916318182378582E-01    0.205782317513146396E+01   -0.196010730729231533E+02   -0.846995641346614866E+04   -0.111339635054415798E+02    1
    0.207479856523610895E+00    0.258873616747806246E+01   -0.195867021962890604E+02   -0.844882672937193092E+04   -0.111364635054415917E+02    1
    0.415630582692851469E+00    0.216597196364716194E+01   -0.194142538726936600E+02   -0.844651176816002953E+04   -0.111389635054416001E+02    1
    0.235772159469493037E+00    0.263612548899949495E+01   -0.190486848617005045E+02   -0.843002240028785855E+04   -0.111414635054415925E+02    1
    0.342046766527428936E+00    0.390221902753229344E+01   -0.194117793833929824E+02   -0.842990616433095602E+04   -0.111439635054415920E+02    1
    0.351011863068004804E+00    0.126126895686693885E+01   -0.191932692020168361E+02   -0.842896623425924008E+04   -0.111464635054415862E+02    1
   -0.779117571371932272E-01    0.256202485670776525E+00   -0.194335864195111867E+02   -0.842371287355280401E+04   -0.111489635054415874E+02    1
    0.283474960029272971E+00   -0.649524061560970978E-01   -0.192564893250766360E+02   -0.842240712025578432E+04   -0.111514635054415834E+02    1
    0.166187684537362657E+00    0.435818472881202013E-01   -0.192045099049780674E+02   -0.842192457563393145E+04   -0.111539635054416042E+02    1
    0.388928578325813401E+00    0.363506830386536528E+00   -0.193590025140284929E+02   -0.842171366849765946E+04   -0.111564635054416090E+02    1
    0.277748787325709845E+00    0.247741447342516707E+01   -0.190739768530556155E+02   -0.842157547579883067E+04   -0.111589635054415837E+02    1
    0.367211420919822729E+00    0.425284741108313469E+01   -0.191812444301662914E+02   -0.840873585475605614E+04   -0.111614635054415867E+02    1
   -0.108064256283775695E+00    0.389212027004872319E+01   -0.193841418992041170E+02   -0.840402845382453415E+04   -0.111639635054415951E+02    1
    0.330019770526515099E+00    0.244234281616723781E+01   -0.195297770186954978E+02   -0.840137469717016029E+04   -0.111664635054415839E+02    1
   -0.271564447562915312E-01    0.239134698559413383E+01   -0.195502987551826308E+02   -0.839745104157473179E+04   -0.111689635054415888E+02    1
   -0.139247687499013173E+00    0.199781400284752308E+01   -0.192773304717320748E+02   -0.838898298901281123E+04   -0.111714635054416025E+02    1
   -0.113625106982259805E+00    0.458007608408940570E+01   -0.192801898585469935E+02   -0.837967763605380787E+04   -0.111739635054416020E+02    1
    0.317376042186556795E+00   -0.496244590918981210E+00   -0.193606807513614960E+02   -0.837565796193819187E+04   -0.111764635054416068E+02    1
   -0.111584731096892487E+00    0.402742470983496048E+01   -0.193627730509409801E+02   -0.836428178622949781E+04   -0.111789635054416063E+02    1
    0.746628790019583377E-01    0.281999025492346966E+01   -0.195753144079379311E+02   -0.835354784906612440E+04   -0.111814635054415952E+02    1
    0.224977568236804260E+00    0.174852379804916680E+01   -0.190869569083130415E+02   -0.834378306773053191E+04   -0.111839635054415911E+02    1
    0.623312911703339800E-01    0.401182532621971433E+01   -0.195003314079369012E+02   -0.833767216423061291E+04   -0.111864635054416013E+02    1
    0.210163708428486640E+00   -0.123900737583942888E+01   -0.194901401638174612E+02   -0.831804292082418215E+04   -0.111889635054415901E+02    1
    0.117415718965606430E+00   -0.109547128076158629E+00   -0.192274891806075416E+02   -0.831356046021650036E+04   -0.111914635054416021E+02    1
    0.803499527125826063E-01    0.489491311235401305E+01   -0.194249036532595980E+02   -0.828919109562024823E+04   -0.111939635054416211E+02    1
    0.239930283532599820E+00    0.538985381308512146E+00   -0.196231328089626729E+02   -0.828604711097463223E+04   -0.111964635054416171E+02    1
    0.262785967630771555E+00    0.467811693899525771E+01   -0.194012539821158967E+02   -0.827606176351280737E+04   -0.111989635054416166E+02    1
   -0.312969875033866085E-01    0.864389391831870135E+00   -0.195623343747173273E+02   -0.827344579538361904E+04   -0.112014635054416232E+02    1
    0.256597885233933454E-01   -0.405357400555432790E+00   -0.193179269687689086E+02   -0.827069067473154428E+04   -0.112039635054416014E+02    1
    0.354954597438813302E+00    0.323263526639543741E+01   -0.191269966892704986E+02   -0.826564662597688766E+04   -0.112064635054415795E+02    1
   -0.148342433551659214E+00    0.295158845858595331E+01   -0.193280425149866097E+02   -0.825739391805525884E+04   -0.112089635054416075E+02    1
    0.206587292730625816E+00   -0.675404623932349679E-01   -0.196233656854891478E+02   -0.824851052596641239E+04   -0.112114635054416318E+02    1
    0.234748190508815568E+00    0.332164276765199595E+01   -0.195330865714287967E+02   -0.824337789833884744E+04   -0.112139635054416207E+02    1
   -0.115003390409442074E+00    0.328771930203769358E+01   -0.194080496520125010E+02   -0.820990720079193125E+04   -0.112164635054415971E+02    1
    0.253789724624943425E+00    0.360866285193899650E+01   -0.190391560624232739E+02   -0.820725786060530845E+04   -0.112189635054415966E+02    1
    0.119101888675698486E+00    0.472552969981031801E+01   -0.194426363027680438E+02   -0.819153674623219285E+04   -0.112214635054416139E+02    1
    0.402636958488669094E-01    0.175568343472143340E+01   -0.190954432756863497E+02   -0.817576355801676345E+04   -0.112239635054415956E+02    1
   -0.466083369294765237E-01    0.277743075990529054E+01   -0.195144491359841581E+02   -0.816975935313080936E+04   -0.112264635054415969E+02    1
    0.183703804945606564E+00    0.214897479462855401E+01   -0.196032000776088573E+02   -0.816674809136631939E+04   -0.112289635054415964E+02    1
    0.161593327417243415E+00   -0.103641332210883519E+01   -0.193778410453682177E+02   -0.813228662950352282E+04   -0.112314635054415888E+02    1
   -0.192534881080166365E-01    0.794622695609234597E+00   -0.195675576784217782E+02   -0.812995856789710433E+04   -0.112339635054416149E+02    1
    0.269605468151955741E+00    0.192030082631535315E+01   -0.195837789707671845E+02   -0.812743351675910981E+04   -0.112364635054416055E+02    1
    0.342811474405660732E+00    0.106388956249680255E+01   -0.192108760603945043E+02   -0.809330915519832615E+04   -0.112389635054416051E+02    1
   -0.695471033110157677E-01    0.550387739913775320E+00   -0.194855161878137899E+02   -0.809244662562726262E+04   -0.112414635054416081E+02    1
    0.850643679445504119E-01    0.681405774276564458E+00   -0.196232681372681697E+02   -0.809158000948574954E+04   -0.112439635054416005E+02    1
    0.140308276873609028E+00    0.462271240104936076E+01   -0.190076944273528952E+02   -0.805315042798234299E+04   -0.112464635054416195E+02    1
    0.549873067176820385E-02   -0.380511901180413226E+00   -0.193534379665953615E+02   -0.804755038999728094E+04   -0.112489635054416279E+02    1
    0.159988027371563923E+00    0.495465926972006976E+01   -0.194102079041274713E+02   -0.804659187790253327E+04   -0.112514635054416114E+02    1
    0.376156813490986508E+00    0.320896803603365299E+01   -0.191715239410135858E+02   -0.802709538208288177E+04   -0.112539635054416163E+02    1
