    0.135006380353863698E+00    0.240309143772503209E+01   -0.193179865703227556E+02    0.194832558077762369E+00   -0.584101043095092587E+00   -0.581639158860481231E+00   -0.198739343739500123E+04   -0.299089635054418927E+02    1
    0.134221138374797988E+00    0.249990758867916441E+01   -0.193109693065767765E+02    0.231224354430550172E+00   -0.566876831040908136E+00   -0.926902916816921829E+00   -0.198738958353885778E+04   -0.299114635054418834E+02    1
    0.135954712462665217E+00    0.247387143546295007E+01   -0.193196417447376767E+02    0.330367005598503072E+00   -0.751717588575669615E+00   -0.925480783728132805E+00   -0.198738543623019950E+04   -0.299139635054418918E+02    1
    0.134461438347676321E+00    0.244236115557960076E+01   -0.193084662689633859E+02    0.240197951729373527E+00   -0.601303595773868604E+00   -0.675263747265404612E+00   -0.198738404125823968E+04   -0.299164635054419215E+02    1
    0.134018087898589933E+00    0.248688758869011561E+01   -0.193172325166466337E+02    0.254760974829996989E+00   -0.667151033826419493E+00   -0.485661728637440171E+00   -0.198738139012723286E+04   -0.299189635054418979E+02    1
    0.129627832915118812E+00    0.243457921780808295E+01   -0.193195221183861889E+02    0.286788686451171726E+00   -0.645781244328222148E+00   -0.987902950276599801E+00   -0.198737909510157533E+04   -0.299214635054418778E+02    1
    0.134174353002812108E+00    0.240954070621245275E+01   -0.193217609322769910E+02    0.283373369729772506E+00   -0.693120625381198119E+00   -0.846051949606909659E+00   -0.198737873784600265E+04   -0.299239635054419040E+02    1
    0.132068651031481465E+00    0.249176953919638677E+01   -0.193121325230909910E+02    0.237169511154304430E+00   -0.603909649390566017E+00   -0.904048895036059008E+00   -0.198737851241532553E+04   -0.299264635054419195E+02    1
    0.132538660017689214E+00    0.249960046078246556E+01   -0.193181040887859083E+02    0.253531013596720589E+00   -0.622531099268258004E+00   -0.884987852017187882E+00   -0.198737820594327491E+04   -0.299289635054419101E+02    1
    0.133949464847334720E+00    0.241388272563592654E+01   -0.193077294410839393E+02    0.212811140297647305E+00   -0.536712112122759821E+00   -0.937890969060513724E+00   -0.198737628075921134E+04   -0.299314635054418936E+02    1
    0.131247296973952210E+00    0.243299076286131211E+01   -0.193091186194263926E+02    0.211217278590827229E+00   -0.572247080490396520E+00   -0.667312638254147439E+00   -0.198737321577927491E+04   -0.299339635054418949E+02    1
    0.130749449792018524E+00    0.241438149757249221E+01   -0.193136108867874334E+02    0.285897223802328959E+00   -0.665153537850251331E+00   -0.804274099022868616E+00   -0.198737168279059529E+04   -0.299364635054418962E+02    1
    0.135088953667021006E+00    0.241419464491406188E+01   -0.193193593270607202E+02    0.312465944292502518E+00   -0.728009071888084169E+00   -0.826871700931757436E+00   -0.198737135711489896E+04   -0.299389635054418939E+02    1
    0.134892456228696389E+00    0.245819102195489769E+01   -0.193205924160996787E+02    0.317031343547123590E+00   -0.750102317246088557E+00   -0.742345393372200513E+00   -0.198737100919020168E+04   -0.299414635054418987E+02    1
    0.131958788859105169E+00    0.243336718325525947E+01   -0.193145989978315882E+02    0.187687935010357465E+00   -0.542822915644940007E+00   -0.754925209724937818E+00   -0.198736924711400547E+04   -0.299439635054419107E+02    1
    0.132181609464904870E+00    0.246484679704961795E+01   -0.193197536416598616E+02    0.276103728517458680E+00   -0.707288695021655700E+00   -0.508109796723043017E+00   -0.198736802028044485E+04   -0.299464635054419084E+02    1
    0.129468448708320416E+00    0.242721522025851932E+01   -0.193190687808374797E+02    0.276158064768669553E+00   -0.668777562596754249E+00   -0.708362747523773151E+00   -0.198736648164501025E+04   -0.299489635054418777E+02    1
    0.130349876864734870E+00    0.242981585769111330E+01   -0.193232812279867048E+02    0.288105648664842562E+00   -0.684239069499364860E+00   -0.906341647353756441E+00   -0.198736454063873998E+04   -0.299514635054419003E+02    1
    0.138485893865804677E+00    0.242333550079920457E+01   -0.193136026414990596E+02    0.248203455127081890E+00   -0.582445789707627171E+00   -0.973639805489732835E+00   -0.198736355950552593E+04   -0.299539635054418980E+02    1
    0.132073399889705900E+00    0.245638234897908170E+01   -0.193104507383808333E+02    0.308508807380387440E+00   -0.685078797727006306E+00   -0.887842968817467493E+00   -0.198736198804134074E+04   -0.299564635054418851E+02    1
    0.135156177014367440E+00    0.240691175947928571E+01   -0.193202309502733129E+02    0.259748640784601914E+00   -0.656008766853544367E+00   -0.827884287256109741E+00   -0.198735556535474188E+04   -0.299589635054418899E+02    1
    0.132254007377685667E+00    0.241976499525669464E+01   -0.193222424643174122E+02    0.231233540532425924E+00   -0.649369925084262833E+00   -0.516117598332847760E+00   -0.198735287923839587E+04   -0.299614635054418912E+02    1
    0.132433466165810643E+00    0.244322428010022819E+01   -0.193102753258713769E+02    0.205252636930953691E+00   -0.539413051533435439E+00   -0.992306902546294167E+00   -0.198735277200060204E+04   -0.299639635054418996E+02    1
    0.135781659141990474E+00    0.239573725768703660E+01   -0.193197299429912874E+02    0.295248325069061179E+00   -0.695003271483942808E+00   -0.874864419493138201E+00   -0.198734993466687547E+04   -0.299664635054419080E+02    1
    0.136893709527633245E+00    0.246573687748985915E+01   -0.193217317174354122E+02    0.305406116001922578E+00   -0.713186147258345393E+00   -0.848358755082606941E+00   -0.198734989879307295E+04   -0.299689635054419021E+02    1
    0.127889421002759018E+00    0.245953616821750387E+01   -0.193129345262857939E+02    0.265385530832178418E+00   -0.629137324330580117E+00   -0.884848356108352108E+00   -0.198734777460002351E+04   -0.299714635054418999E+02    1
    0.131215627700598247E+00    0.242145068275012498E+01   -0.193213199381906016E+02    0.224582792044228152E+00   -0.628450081510382841E+00   -0.535197228788410584E+00   -0.198734479498453084E+04   -0.299739635054419153E+02    1
    0.133712601693721123E+00    0.246726203684422885E+01   -0.193201800893061701E+02    0.275498392617873511E+00   -0.679378868945776926E+00   -0.618466332344477898E+00   -0.198734383210594410E+04   -0.299764635054418953E+02    1
    0.128569977312780637E+00    0.241835946419421610E+01   -0.193171788453234576E+02    0.264588798994895069E+00   -0.633279761943176478E+00   -0.840196834758142108E+00   -0.198734350583897958E+04   -0.299789635054418895E+02    1
    0.132981923116806122E+00    0.250621279603262881E+01   -0.193071633433410099E+02    0.271292386846829270E+00   -0.618539491707301270E+00   -0.982023083082726678E+00   -0.198733442757978878E+04   -0.299814635054418943E+02    1
    0.130154423156779941E+00    0.240941929030601010E+01   -0.193143868376893479E+02    0.232666136927486944E+00   -0.607534012534132417E+00   -0.624378202021234063E+00   -0.198733338169955891E+04   -0.299839635054419062E+02    1
    0.135992257846518694E+00    0.242684876188448762E+01   -0.193206498059831233E+02    0.207425305359416029E+00   -0.606521817290723186E+00   -0.618345159859027271E+00   -0.198732968444939570E+04   -0.299864635054419146E+02    1
    0.129505638991158190E+00    0.244926982915782965E+01   -0.193204641397702481E+02    0.253716418904104790E+00   -0.643505159388463088E+00   -0.780502024638735858E+00   -0.198732774478810779E+04   -0.299889635054418839E+02    1
    0.133724606032687987E+00    0.248378682335354117E+01   -0.193201673451992804E+02    0.297120608213934989E+00   -0.718834296602083866E+00   -0.845387004146952115E+00   -0.198732129947417161E+04   -0.299914635054418710E+02    1
    0.136483850365379134E+00    0.241088915781400548E+01   -0.193146205969209461E+02    0.244458193236230165E+00   -0.614733387391770081E+00   -0.853141311571360195E+00   -0.198732018759373614E+04   -0.299939635054419007E+02    1
    0.136757913957324284E+00    0.241054981944466196E+01   -0.193135982829173578E+02    0.313188837943547793E+00   -0.674697307991954265E+00   -0.985962144463015000E+00   -0.198731968806613713E+04   -0.299964635054419162E+02    1
    0.133578572069842583E+00    0.250978831422323978E+01   -0.193150013598850272E+02    0.284845363683375541E+00   -0.669217985325557208E+00   -0.808415716719157018E+00   -0.198731661945503902E+04   -0.299989635054419139E+02    1
    0.135654931745312179E+00    0.240644569530270402E+01   -0.193184185610631651E+02    0.251530942704947913E+00   -0.603389325057264503E+00   -0.859006446752583419E+00   -0.198731533566476423E+04   -0.300014635054419188E+02    1
    0.133391381106370055E+00    0.249000366526252659E+01   -0.193157679853267368E+02    0.249657649174233054E+00   -0.663151533048018216E+00   -0.541800587219210206E+00   -0.198731411675517279E+04   -0.300039635054419094E+02    1
    0.136343824133550395E+00    0.245829275695936023E+01   -0.193115417002425680E+02    0.260360305453582963E+00   -0.634604682077925308E+00   -0.668109575353345253E+00   -0.198731325707455426E+04   -0.300064635054418893E+02    1
    0.136771098664683510E+00    0.247212081034211195E+01   -0.193077664332614596E+02    0.237436736035538332E+00   -0.564450256400322314E+00   -0.957504992537203670E+00   -0.198731289007172245E+04   -0.300089635054418835E+02    1
    0.133677654225540454E+00    0.250321723459616408E+01   -0.193171695150785538E+02    0.273053278954843437E+00   -0.658818111428483899E+00   -0.772385025427101746E+00   -0.198731240014125183E+04   -0.300114635054418812E+02    1
    0.131549030816386914E+00    0.247994736896639978E+01   -0.193137204515266312E+02    0.325988931134811422E+00   -0.721950614372476540E+00   -0.988152857957712905E+00   -0.198731112451584067E+04   -0.300139635054418861E+02    1
    0.137932078245511569E+00    0.242888228842274501E+01   -0.193094486880507716E+02    0.259796847853532853E+00   -0.594626737765854285E+00   -0.974863195261054583E+00   -0.198730949939037532E+04   -0.300164635054419016E+02    1
    0.135507211308738551E+00    0.244316833696077929E+01   -0.193062043156093495E+02    0.226431639356633047E+00   -0.548998043472503694E+00   -0.920063992253838503E+00   -0.198730922592241086E+04   -0.300189635054418922E+02    1
    0.137051134330808289E+00    0.238574042499547190E+01   -0.193210089160963783E+02    0.267923727976242032E+00   -0.637803436731884443E+00   -0.974760593330106118E+00   -0.198730888509365036E+04   -0.300214635054418792E+02    1
    0.133960431941459124E+00    0.241959727322180562E+01   -0.193189520377569899E+02    0.317227649789280752E+00   -0.688181450908708969E+00   -0.966601912770069127E+00   -0.198730886705865078E+04   -0.300239635054418912E+02    1
    0.138242515829672730E+00    0.242869605369085750E+01   -0.193138372789560222E+02    0.244291043323918100E+00   -0.585486894343174358E+00   -0.908232773518006131E+00   -0.198730546743407422E+04   -0.300264635054418889E+02    1
    0.131433325849903415E+00    0.241864305919711597E+01   -0.193195661114639670E+02    0.285512964464679275E+00   -0.650100245834940083E+00   -0.885797525841417133E+00   -0.198730510078370298E+04   -0.300289635054418866E+02    1
    0.134073059201438305E+00    0.243145678958535427E+01   -0.193241129916702334E+02    0.283327254133809547E+00   -0.676315157997386951E+00   -0.834468326864276411E+00   -0.198730448807758125E+04   -0.300314635054418915E+02    1
    0.136731913212834399E+00    0.244547198254415310E+01   -0.193101580614810047E+02    0.267856843767542041E+00   -0.629341253842982784E+00   -0.893685838837850799E+00   -0.198730247467523941E+04   -0.300339635054419070E+02    1
    0.131903642613458771E+00    0.241105726559732503E+01   -0.193182969812622858E+02    0.304315169876518077E+00   -0.701269983537867292E+00   -0.961689699796497099E+00   -0.198730146995816085E+04   -0.300364635054419118E+02    1
    0.135282721439872855E+00    0.240079773342377223E+01   -0.193239195351718820E+02    0.275506343375379714E+00   -0.681334519726240595E+00   -0.815582976623490774E+00   -0.198729451489876283E+04   -0.300389635054418953E+02    1
    0.132917989781226265E+00    0.241173437491089970E+01   -0.193090742209429891E+02    0.234891027712708200E+00   -0.583217261433733869E+00   -0.732424438705735037E+00   -0.198729240227315904E+04   -0.300414635054418824E+02    1
    0.133702096007553450E+00    0.238150882697028532E+01   -0.193124607438409548E+02    0.273346617811274339E+00   -0.615515269323226533E+00   -0.908419999204853723E+00   -0.198729108257801727E+04   -0.300439635054418979E+02    1
    0.136605258274697938E+00    0.248561400403942301E+01   -0.193202152425897289E+02    0.269984576418878963E+00   -0.677177388535098457E+00   -0.799635912222237955E+00   -0.198728978148942520E+04   -0.300464635054419027E+02    1
    0.133959367639967741E+00    0.242856444571157404E+01   -0.193219569030578882E+02    0.307752720213823328E+00   -0.728276585546951294E+00   -0.923893702366052505E+00   -0.198728890135274173E+04   -0.300489635054418827E+02    1
    0.132506561732245398E+00    0.249220360178216183E+01   -0.193202381718596570E+02    0.284880605954365818E+00   -0.703350753171539722E+00   -0.734999938155748045E+00   -0.198728626514346888E+04   -0.300514635054418875E+02    1
    0.129859049698942908E+00    0.244183779277305746E+01   -0.193104780577071686E+02    0.226654626755566607E+00   -0.593912516574852667E+00   -0.639173666831010734E+00   -0.198728591902959738E+04   -0.300539635054419101E+02    1
    0.134646546004185907E+00    0.250180485406299091E+01   -0.193132231701754193E+02    0.238071114014680063E+00   -0.623148681700505636E+00   -0.635382985593393790E+00   -0.198728518659426550E+04   -0.300564635054419220E+02    1
    0.137630531128691391E+00    0.239757901666145123E+01   -0.193171894787022751E+02    0.253684620458516918E+00   -0.614148109115311258E+00   -0.980799676599663606E+00   -0.198728496639153605E+04   -0.300589635054419269E+02    1
    0.131499520398311809E+00    0.243937056783883133E+01   -0.193101852713837836E+02    0.256178554016439408E+00   -0.591867043111002911E+00   -0.811350200676872690E+00   -0.198727733512871077E+04   -0.300614635054419246E+02    1
