    0.155844554621978215E+00    0.242146268892517291E+01   -0.192933757757653268E+02    0.382137901751746722E+00   -0.940921855196944934E+00   -0.211809373461220684E+04   -0.193139635054417269E+02    1
    0.126305261515862188E+00    0.262992561867729790E+01   -0.193178817560787301E+02    0.147240769859343479E+00   -0.744024173171633274E+00   -0.211786644183133740E+04   -0.193164635054417104E+02    1
    0.129312735302967496E+00    0.228466492444093650E+01   -0.192884850953068252E+02    0.411577531574158773E+00   -0.672691128716705000E+00   -0.211780220830493136E+04   -0.193189635054417259E+02    1
    0.115373559932375969E+00    0.205380165098839296E+01   -0.193496508319439151E+02    0.267566026990939732E+00   -0.715719745535033924E+00   -0.211771034371926726E+04   -0.193214635054417450E+02    1
    0.107640681228762691E+00    0.239803862098535436E+01   -0.192901206365928495E+02    0.321870003799960835E+00   -0.798130252127809747E+00   -0.211766543902750300E+04   -0.193239635054417462E+02    1
    0.129928719114044799E+00    0.219623882172052909E+01   -0.193168185470581903E+02    0.219858963100393490E+00   -0.763157127294485038E+00   -0.211737640934575984E+04   -0.193264635054417262E+02    1
    0.160995633761745083E+00    0.202314536363261510E+01   -0.193374004333193881E+02    0.260336462402236846E+00   -0.707309252789394050E+00   -0.211730108797770845E+04   -0.193289635054417168E+02    1
    0.157498056822374721E+00    0.253461009190408326E+01   -0.192886859855184767E+02    0.418152296833182668E+00   -0.823158822417246139E+00   -0.211706050841696424E+04   -0.193314635054417252E+02    1
    0.131291693670504639E+00    0.292424129843320024E+01   -0.193231300432832995E+02    0.148894695978419811E+00   -0.727361103313866830E+00   -0.211682872150613548E+04   -0.193339635054417300E+02    1
    0.134625542682456523E+00    0.221917443690102001E+01   -0.192768137201681036E+02    0.159080246146300980E+00   -0.423545162888771087E+00   -0.211678852777790553E+04   -0.193364635054417242E+02    1
    0.153405906800716085E+00    0.261617563527028629E+01   -0.193658656984733426E+02    0.158962530497734456E+00   -0.824718008730217167E+00   -0.211629425516246920E+04   -0.193389635054417113E+02    1
    0.110222844390463148E+00    0.212846620948743492E+01   -0.193206488374024552E+02    0.355891614889503605E+00   -0.892503876286120157E+00   -0.211614620523728991E+04   -0.193414635054417090E+02    1
    0.155535121543890931E+00    0.252171760977679238E+01   -0.193146341730298658E+02    0.274522759513939896E+00   -0.892688596819266933E+00   -0.211606044005051808E+04   -0.193439635054417280E+02    1
    0.135306322344159735E+00    0.230197747412375264E+01   -0.193429502410781424E+02    0.279702421525753975E+00   -0.978082061619982457E+00   -0.211600965008789763E+04   -0.193464635054417258E+02    1
    0.112503112282719808E+00    0.222912709501719775E+01   -0.193289761617422329E+02    0.331062699262717808E+00   -0.955921916495902746E+00   -0.211593234260756526E+04   -0.193489635054417022E+02    1
    0.946949749871754953E-01    0.253652332631608779E+01   -0.192927750428440348E+02    0.860030968209583579E-01   -0.465613711253995977E+00   -0.211590418882289714E+04   -0.193514635054417070E+02    1
    0.110695088163337285E+00    0.233846466542275699E+01   -0.193127463884648201E+02    0.344159498057262481E+00   -0.945012204555153001E+00   -0.211547080466202033E+04   -0.193539635054417083E+02    1
    0.134041645443665480E+00    0.222527904116373243E+01   -0.193040115380339365E+02    0.303575650362218730E+00   -0.565002923282429292E+00   -0.211536203961312276E+04   -0.193564635054417202E+02    1
    0.125993505750422674E+00    0.227158948831032959E+01   -0.192928089300163705E+02    0.200000558390913297E+00   -0.666344420160345674E+00   -0.211509911913780479E+04   -0.193589635054417215E+02    1
    0.113877139699831709E+00    0.206637011417785477E+01   -0.193265348236349759E+02    0.437027450157294162E+00   -0.953554065888929214E+00   -0.211507101134512095E+04   -0.193614635054417299E+02    1
    0.144785958631655998E+00    0.243977859923989193E+01   -0.192735004758293904E+02    0.373483343210878782E+00   -0.800461294904675214E+00   -0.211494534794119500E+04   -0.193639635054417525E+02    1
    0.128723884345614881E+00    0.223855579592588150E+01   -0.193000598546324191E+02    0.412090590138898885E-01   -0.372796331461705432E+00   -0.211475667964538297E+04   -0.193664635054417360E+02    1
    0.143935960485153114E+00    0.202108968128620958E+01   -0.193031021121480642E+02    0.150415306214550931E+00   -0.482189820439943073E+00   -0.211464535193844040E+04   -0.193689635054417302E+02    1
    0.149526001595233549E+00    0.237709378781993230E+01   -0.192980419759972008E+02    0.360072127967923594E+00   -0.655152511398620629E+00   -0.211451994265927760E+04   -0.193714635054417457E+02    1
    0.131634143405477300E+00    0.297863190312607529E+01   -0.193079815338032503E+02    0.176856979408997028E+00   -0.671162210082283828E+00   -0.211439814639092083E+04   -0.193739635054417541E+02    1
    0.167308318099870679E+00    0.246381755223841648E+01   -0.193027560517456287E+02    0.156832676856301922E+00   -0.641168852372824838E+00   -0.211401314637223550E+04   -0.193764635054417411E+02    1
    0.124267171819420152E+00    0.226363507935807284E+01   -0.193014654780097459E+02    0.367481885088016103E+00   -0.937448350542486541E+00   -0.211372873222360204E+04   -0.193789635054417246E+02    1
    0.984987010207745151E-01    0.236804316887438748E+01   -0.193320399380150540E+02    0.134111638309020925E+00   -0.651118716657191232E+00   -0.211371439742665234E+04   -0.193814635054417117E+02    1
    0.162273320755844441E+00    0.266505802249928170E+01   -0.193032575219447722E+02    0.285624660228620153E+00   -0.692785476064649020E+00   -0.211367914491501188E+04   -0.193839635054417130E+02    1
    0.156882735692421615E+00    0.277333386230552392E+01   -0.193362910077159107E+02    0.399265462450858824E-01   -0.624004655711462797E+00   -0.211363752685947929E+04   -0.193864635054417214E+02    1
    0.148291398969290888E+00    0.290927738783118173E+01   -0.193269427401619893E+02    0.322241856947047045E+00   -0.954495592937851578E+00   -0.211362237818360018E+04   -0.193889635054417333E+02    1
    0.171443730787146809E+00    0.254487539348336700E+01   -0.193460592152085127E+02    0.141072708609054659E+00   -0.697757606549442744E+00   -0.211344355862424800E+04   -0.193914635054417310E+02    1
    0.149613845340494933E+00    0.276541209100153296E+01   -0.193078067610332802E+02    0.328760274500207339E+00   -0.745656120027262337E+00   -0.211311388002004469E+04   -0.193939635054417181E+02    1
    0.133460775336258219E+00    0.241570328039317950E+01   -0.193489898298480192E+02    0.140454388505804995E+00   -0.560523801415540035E+00   -0.211290422433667982E+04   -0.193964635054417229E+02    1
    0.162461460807150626E+00    0.220459295728234927E+01   -0.193332283771250495E+02    0.208608190090441431E+00   -0.771012707562743760E+00   -0.211270345289229181E+04   -0.193989635054417313E+02    1
    0.105448991557889560E+00    0.255871245720896834E+01   -0.192732759204293558E+02    0.212027777679047069E+00   -0.597108149480874095E+00   -0.211239561437316706E+04   -0.194014635054417290E+02    1
    0.106104282898779267E+00    0.249012479493365291E+01   -0.193524502179498086E+02    0.379920049998033971E+00   -0.980929608786979990E+00   -0.211222097320552575E+04   -0.194039635054417232E+02    1
    0.161556890555623500E+00    0.222064356552707043E+01   -0.193525666838697390E+02    0.290999159510354488E+00   -0.969678300223433598E+00   -0.211210470491142132E+04   -0.194064635054417352E+02    1
    0.160764339920318466E+00    0.238167236783640046E+01   -0.192893271347414696E+02    0.246992090528540709E+00   -0.570596229040501335E+00   -0.211208532975309163E+04   -0.194089635054417400E+02    1
    0.157837948597545186E+00    0.252200776847629626E+01   -0.193144931609478405E+02    0.323861102056326011E+00   -0.969456150278690809E+00   -0.211185244908720961E+04   -0.194114635054417235E+02    1
    0.123912053728465033E+00    0.280096920660281246E+01   -0.192789564566346669E+02    0.379490406243661316E+00   -0.748112339229975887E+00   -0.211181090219634598E+04   -0.194139635054417177E+02    1
    0.123000309454512902E+00    0.239436304321958460E+01   -0.193548825630263472E+02    0.100012231035703822E+00   -0.725731545840723968E+00   -0.211166114588863093E+04   -0.194164635054417332E+02    1
    0.122551741124490299E+00    0.234675409922265654E+01   -0.192893779718265677E+02    0.287885206098257226E-01   -0.357751195390138332E+00   -0.211148129011870969E+04   -0.194189635054417238E+02    1
    0.113717136804298402E+00    0.254118650274322277E+01   -0.192794800708216698E+02    0.343499804017765031E+00   -0.816366017983047310E+00   -0.211081407078752181E+04   -0.194214635054417144E+02    1
    0.145372999396623293E+00    0.226705806334360815E+01   -0.193783536591863914E+02    0.206521853055890214E+00   -0.745910459538968285E+00   -0.211069683771966129E+04   -0.194239635054417263E+02    1
    0.118620598763017782E+00    0.223400763516593326E+01   -0.193245968725769259E+02    0.150309940025046551E+00   -0.694399970525702126E+00   -0.211064267428373705E+04   -0.194264635054417241E+02    1
    0.142454880552716379E+00    0.226266351443759284E+01   -0.192734920120644482E+02    0.285156747785463016E+00   -0.572652035590154096E+00   -0.211056665161969431E+04   -0.194289635054417218E+02    1
    0.114437978746724234E+00    0.220715335552569769E+01   -0.193152199173139536E+02    0.157590505649398110E+00   -0.659932152757273793E+00   -0.211039654440285722E+04   -0.194314635054417231E+02    1
    0.104989796222314524E+00    0.214849356302637773E+01   -0.193182036414213911E+02    0.350831961138808102E+00   -0.789893819388565621E+00   -0.211038338394572293E+04   -0.194339635054417244E+02    1
    0.161533524956202879E+00    0.235680910471471172E+01   -0.193567313600748392E+02    0.226198861377896882E+00   -0.894498797313365790E+00   -0.211014796024667930E+04   -0.194364635054417256E+02    1
    0.128316248335041738E+00    0.227843424142943896E+01   -0.192732413111077605E+02    0.385639348541304217E+00   -0.727400293569534173E+00   -0.211012227550399393E+04   -0.194389635054417198E+02    1
    0.160638845188802559E+00    0.253795540176756074E+01   -0.193425969437274361E+02    0.230657941777236308E+00   -0.893755049705169613E+00   -0.211001992788341431E+04   -0.194414635054417140E+02    1
    0.134779812993321535E+00    0.192948942037468107E+01   -0.193359711540488561E+02    0.225836469928543324E-01   -0.475400558166926945E+00   -0.210999749663341117E+04   -0.194439635054417224E+02    1
    0.162887846864339991E+00    0.271375996882944204E+01   -0.193250074532168128E+02    0.869807894484365407E-01   -0.647960694106059831E+00   -0.210987030292625059E+04   -0.194464635054417201E+02    1
    0.120589565790515607E+00    0.281500641606068225E+01   -0.193500589500318796E+02    0.209381355757041671E+00   -0.800304285689828920E+00   -0.210963505498336190E+04   -0.194489635054417072E+02    1
    0.107983298102131364E+00    0.256377281649039279E+01   -0.192866354668635900E+02    0.437206619943943775E+00   -0.811475105271261432E+00   -0.210881041895861927E+04   -0.194514635054417333E+02    1
    0.103002705919475357E+00    0.239125884103158626E+01   -0.193002594042024782E+02    0.135515552472222467E+00   -0.603645347696915469E+00   -0.210852983069535776E+04   -0.194539635054417381E+02    1
    0.160549905115419556E+00    0.248641332969586770E+01   -0.192853717779039222E+02    0.299786786465502664E+00   -0.661425533136060784E+00   -0.210849229002808852E+04   -0.194564635054417323E+02    1
    0.143955044495180040E+00    0.200783729669316813E+01   -0.193246437919398311E+02    0.322696080772498617E+00   -0.697667010302586932E+00   -0.210818322196789768E+04   -0.194589635054417442E+02    1
    0.165110744687079425E+00    0.215215730082132595E+01   -0.193475897225274061E+02    0.225256415363705248E+00   -0.690083731371241904E+00   -0.210803978122736453E+04   -0.194614635054417242E+02    1
    0.123427257119867573E+00    0.231504504897084473E+01   -0.193661830433206781E+02    0.118976203139558534E+00   -0.609397891846134909E+00   -0.210783056428607642E+04   -0.194639635054417290E+02    1
    0.105173234956625450E+00    0.257930125514737973E+01   -0.193045264611833467E+02    0.226158979016006345E+00   -0.748367293373893183E+00   -0.210773269644068841E+04   -0.194664635054417552E+02    1
    0.958893305838515175E-01    0.260654621599710179E+01   -0.193038376697740794E+02    0.190267532414194973E+00   -0.644930531146747921E+00   -0.210760722413456097E+04   -0.194689635054417529E+02    1
    0.146681558749298446E+00    0.218573687711924514E+01   -0.192981385341162692E+02    0.702642990579868676E-01   -0.404562669261407271E+00   -0.210750628250702584E+04   -0.194714635054417577E+02    1
    0.158974781825591105E+00    0.245244552059561016E+01   -0.193322065894130510E+02    0.422862969950890510E+00   -0.948179768399825540E+00   -0.210749648546125263E+04   -0.194739635054417448E+02    1
    0.103884716294651014E+00    0.277870704115634659E+01   -0.193194292163336279E+02    0.347761627183598876E+00   -0.909570791311032689E+00   -0.210743317184037551E+04   -0.194764635054417212E+02    1
    0.120850898479796687E+00    0.270473695732202035E+01   -0.192659807459780303E+02    0.353363140001748455E+00   -0.722026438603294185E+00   -0.210733465871052204E+04   -0.194789635054417261E+02    1
    0.113574216837071251E+00    0.222791694999378453E+01   -0.193247341477846177E+02    0.472309665335818807E+00   -0.973382597846722875E+00   -0.210729225942490712E+04   -0.194814635054417487E+02    1
    0.149392515887333044E+00    0.252323819908590252E+01   -0.193777504350351393E+02    0.206681691077706897E+00   -0.903486071409378422E+00   -0.210727807682776802E+04   -0.194839635054417322E+02    1
    0.131659028442644210E+00    0.234716033433178950E+01   -0.192818491269567005E+02    0.456399346205811240E+00   -0.770833883282567189E+00   -0.210720516921580838E+04   -0.194864635054417192E+02    1
    0.146887998528679287E+00    0.238609185792052614E+01   -0.192966136359498357E+02    0.271965697308087173E+00   -0.548378662000212458E+00   -0.210711672215342969E+04   -0.194889635054417454E+02    1
    0.157172575757536848E+00    0.238663802760746968E+01   -0.193123789244933768E+02    0.288917445667384254E+00   -0.628337652223369902E+00   -0.210704908999962436E+04   -0.194914635054417609E+02    1
    0.126557662568148377E+00    0.246307569750952116E+01   -0.193502992694673033E+02    0.236548081209664224E+00   -0.929954124623610490E+00   -0.210690718455792103E+04   -0.194939635054417515E+02    1
    0.134854201370526283E+00    0.264725417065668189E+01   -0.193382202822571756E+02    0.337604451935460237E+00   -0.805537891235062142E+00   -0.210688479403936617E+04   -0.194964635054417350E+02    1
    0.112044556197789635E+00    0.228618021782971503E+01   -0.193518545478418638E+02    0.268525161936923051E+00   -0.722877179367738654E+00   -0.210677341938760992E+04   -0.194989635054417221E+02    1
    0.118332206413778618E+00    0.200796770294904015E+01   -0.193274776477053969E+02    0.102972254628664953E+00   -0.564122394631371371E+00   -0.210669194879957422E+04   -0.195014635054417163E+02    1
    0.162229691126893005E+00    0.253263830679580693E+01   -0.193576307982858111E+02    0.204773983254056130E+00   -0.735788350459204432E+00   -0.210663723965630152E+04   -0.195039635054417069E+02    1
    0.143019764065414279E+00    0.257300864031689169E+01   -0.193609356211498955E+02    0.458283395429039814E-01   -0.682536824928697161E+00   -0.210649099500181501E+04   -0.195064635054417188E+02    1
    0.127933603239999361E+00    0.290831242339757434E+01   -0.193118472483138852E+02    0.374674468725290144E+00   -0.918890419534029834E+00   -0.210647606261960163E+04   -0.195089635054417379E+02    1
    0.142843535593869309E+00    0.198525032036245275E+01   -0.193443420539612951E+02    0.365886586824346771E+00   -0.852803304506790316E+00   -0.210646192169941423E+04   -0.195114635054417391E+02    1
    0.110349233806029012E+00    0.261795786953708820E+01   -0.193572804173749269E+02    0.247964418186646052E+00   -0.896962551166859412E+00   -0.210645771301522109E+04   -0.195139635054417191E+02    1
    0.155532896375541352E+00    0.214530602765320655E+01   -0.193117543678815835E+02    0.407196877380478217E+00   -0.833164039951613589E+00   -0.210610014309575990E+04   -0.195164635054417097E+02    1
    0.104137340160796121E+00    0.225753910020247783E+01   -0.192892983037933412E+02    0.209803399343483243E+00   -0.561043854417814347E+00   -0.210597524766440893E+04   -0.195189635054417323E+02    1
    0.135901412317825265E+00    0.277419469103923699E+01   -0.193244881216318660E+02    0.282345194762959717E+00   -0.717207240758519604E+00   -0.210595409131353563E+04   -0.195214635054417478E+02    1
    0.152542848414379595E+00    0.267870176913975300E+01   -0.192976544540643147E+02    0.336161138946899196E+00   -0.714089750161150505E+00   -0.210581483128563059E+04   -0.195239635054417278E+02    1
    0.139920678433833157E+00    0.218399817596276247E+01   -0.193473830120377208E+02    0.405147770008408625E+00   -0.890658168000615813E+00   -0.210576645687407245E+04   -0.195264635054417077E+02    1
    0.131003672204826671E+00    0.246374596037982396E+01   -0.193338380696785528E+02    0.303194151156960856E+00   -0.683650636761217401E+00   -0.210576574165967804E+04   -0.195289635054417268E+02    1
    0.119568155464486736E+00    0.218390419995185070E+01   -0.192949304837798259E+02    0.162567744789518576E+00   -0.593455371794723519E+00   -0.210569050351012720E+04   -0.195314635054417245E+02    1
    0.116380679034242096E+00    0.267539354989896694E+01   -0.192892670032115667E+02    0.212022141054145463E+00   -0.711487330415400132E+00   -0.210551817371041625E+04   -0.195339635054417080E+02    1
    0.150696370354190812E+00    0.274766716858010440E+01   -0.192776043908252497E+02    0.230182370860732871E+00   -0.618950849960237193E+00   -0.210541144086808572E+04   -0.195364635054417093E+02    1
    0.118899064140676636E+00    0.203159973424344464E+01   -0.193180923278149415E+02    0.339356067011945373E+00   -0.731372666732355681E+00   -0.210539152802279341E+04   -0.195389635054417283E+02    1
    0.114373219213973698E+00    0.214338944750896854E+01   -0.193205393626573816E+02    0.139645463649689244E+00   -0.488476869630518062E+00   -0.210513161556010436E+04   -0.195414635054417545E+02    1
    0.137901647808854388E+00    0.227509021022295066E+01   -0.193688854844140614E+02    0.125412776014992511E+00   -0.762350552922116620E+00   -0.210507507504538398E+04   -0.195439635054417451E+02    1
    0.152130609045353804E+00    0.254483323968927788E+01   -0.193007251721665547E+02    0.262769021526170876E+00   -0.585034430581021558E+00   -0.210484281248085881E+04   -0.195464635054417464E+02    1
    0.127254784240450558E+00    0.256038989988016397E+01   -0.193115659174676892E+02    0.545620583053859562E-01   -0.427501155243221409E+00   -0.210465750902708214E+04   -0.195489635054417654E+02    1
    0.127213547153772755E+00    0.242854033864116392E+01   -0.193132991087338510E+02    0.482352196990006366E+00   -0.926404776356791970E+00   -0.210448031876423602E+04   -0.195514635054417383E+02    1
    0.108525947375953447E+00    0.248945202022648182E+01   -0.192877999007713186E+02    0.961300597456475059E-01   -0.562631293307047420E+00   -0.210446841393751538E+04   -0.195539635054417253E+02    1
    0.110868811594497796E+00    0.240148401436874259E+01   -0.193016669117144559E+02    0.251333864447037758E+00   -0.758937378506361227E+00   -0.210444799640312294E+04   -0.195564635054417231E+02    1
    0.133893213674135314E+00    0.222503422139102547E+01   -0.192861608292496349E+02    0.388881449462707141E+00   -0.670653487162800266E+00   -0.210426534512273111E+04   -0.195589635054417172E+02    1
    0.155760125374608371E+00    0.278119029400767737E+01   -0.193065261461966244E+02    0.382962352556541263E+00   -0.995956110144585072E+00   -0.210419646369420343E+04   -0.195614635054417221E+02    1
    0.167063602977870485E+00    0.240596040642056685E+01   -0.193338843946431247E+02    0.489875277234328790E-01   -0.615174623070634530E+00   -0.210404215208528467E+04   -0.195639635054417234E+02    1
    0.134365232638946175E+00    0.210630081337681396E+01   -0.193069413065388602E+02    0.420673927580917928E+00   -0.781972560627043456E+00   -0.210376770214060161E+04   -0.195664635054417388E+02    1
    0.148311877277651050E+00    0.287347514785925640E+01   -0.193268251701547058E+02    0.258131384552456822E+00   -0.790170103197485485E+00   -0.210366195873021616E+04   -0.195689635054417508E+02    1
    0.103593700798314536E+00    0.234770490640120499E+01   -0.192937562626933357E+02    0.405875669881156587E+00   -0.841095708609463366E+00   -0.210358731277110246E+04   -0.195714635054417450E+02    1
    0.106724849586208315E+00    0.273947352776354336E+01   -0.193327453640983826E+02    0.219423900796654997E+00   -0.714018313063090049E+00   -0.210350704674494318E+04   -0.195739635054417249E+02    1
    0.113101633822452197E+00    0.281008846127424405E+01   -0.192792165765301178E+02    0.302060110805470627E+00   -0.710592281015642868E+00   -0.210335915926946927E+04   -0.195764635054417226E+02    1
    0.150255252427828889E+00    0.219595135246516726E+01   -0.193664148408724088E+02    0.305720401674244649E-01   -0.630982312699875592E+00   -0.210334758035720552E+04   -0.195789635054417239E+02    1
    0.145886251769592690E+00    0.249179173443678081E+01   -0.193013682498421346E+02    0.416837350628404602E+00   -0.776381224851643514E+00   -0.210332927362473447E+04   -0.195814635054417217E+02    1
    0.161114532329857507E+00    0.214772842459192326E+01   -0.193590420844995705E+02    0.133454016461159813E+00   -0.700995180146772090E+00   -0.210330855483127516E+04   -0.195839635054417371E+02    1
    0.119054924935817485E+00    0.235611100437685206E+01   -0.193506568909872634E+02    0.249673076074841571E+00   -0.917205036648568672E+00   -0.210328676461586429E+04   -0.195864635054417384E+02    1
    0.146030310064255264E+00    0.220498740537109938E+01   -0.193861937899109620E+02    0.319095284862268014E+00   -0.998070946525767888E+00   -0.210328141216636459E+04   -0.195889635054417255E+02    1
    0.142008278921438968E+00    0.282428743165454321E+01   -0.193533528616908086E+02    0.252535721800425939E+00   -0.890348121572952067E+00   -0.210314811343867223E+04   -0.195914635054417232E+02    1
    0.100512660922172259E+00    0.257288633660774657E+01   -0.193226250066745919E+02    0.657908202830920219E-01   -0.506786410823995670E+00   -0.210283077468549163E+04   -0.195939635054417280E+02    1
    0.148623392716307645E+00    0.261385420477923525E+01   -0.193065893746129973E+02    0.257385884055416514E+00   -0.843006983382831865E+00   -0.210260112905918231E+04   -0.195964635054417364E+02    1
    0.114316827916919106E+00    0.244546113166368340E+01   -0.193249443154929921E+02    0.333699015110946240E+00   -0.706447184388133476E+00   -0.210251324273989576E+04   -0.195989635054417590E+02    1
    0.162747698670500096E+00    0.249625353660475646E+01   -0.193630531631658656E+02    0.101838038258637353E+00   -0.671601015865301854E+00   -0.210245612200876712E+04   -0.196014635054417496E+02    1
    0.112451920391321458E+00    0.208834491914547904E+01   -0.193277411223413971E+02    0.273161704338461507E-01   -0.524443043292138089E+00   -0.210241631480450405E+04   -0.196039635054417261E+02    1
    0.144734999087868577E+00    0.286096944780669382E+01   -0.193101647340795033E+02    0.185130174656334440E+00   -0.739896404932571028E+00   -0.210239015466526416E+04   -0.196064635054417238E+02    1
    0.144696079170826053E+00    0.277395418235892244E+01   -0.193154686375557780E+02    0.192439237024657706E+00   -0.600896277132140666E+00   -0.210238515221613761E+04   -0.196089635054417428E+02    1
    0.157633189672798935E+00    0.223920349365969962E+01   -0.193186113595973765E+02    0.323237053240160110E+00   -0.689070313414625879E+00   -0.210201554281695326E+04   -0.196114635054417583E+02    1
    0.122644618180143272E+00    0.200999217493666560E+01   -0.193279232487617065E+02    0.283344699915950883E-01   -0.519958290066406148E+00   -0.210167317037520252E+04   -0.196139635054417489E+02    1
    0.121478152621876667E+00    0.206606772048704279E+01   -0.193522931736981469E+02    0.238486429462688963E-01   -0.507783241478975467E+00   -0.210131734100049334E+04   -0.196164635054417502E+02    1
    0.123672493823538066E+00    0.205285506384579719E+01   -0.193626049190536307E+02    0.183215088768724443E+00   -0.708218374897642944E+00   -0.210131432162952115E+04   -0.196189635054417515E+02    1
    0.141199131690173729E+00    0.196212948833695666E+01   -0.193489986376242697E+02    0.371475620305521739E-01   -0.535429815577806334E+00   -0.210129856821227668E+04   -0.196214635054417421E+02    1
    0.150857341061021888E+00    0.221169025127519170E+01   -0.193517034522675608E+02    0.210705737334245441E+00   -0.840470835078349965E+00   -0.210108731005827849E+04   -0.196239635054417434E+02    1
    0.145956437928267846E+00    0.225532402399902843E+01   -0.193489323792278185E+02    0.669540334952991728E-01   -0.505996522723505038E+00   -0.210104182121217491E+04   -0.196264635054417198E+02    1
    0.127942342147894017E+00    0.216237531334375532E+01   -0.192782614673538966E+02    0.917627656887263915E-01   -0.448143295020688948E+00   -0.210082563744454728E+04   -0.196289635054416998E+02    1
    0.103823948175670644E+00    0.231426643618096683E+01   -0.193095812281705506E+02    0.449363443395150552E+00   -0.943008342155274404E+00   -0.210077717575412134E+04   -0.196314635054417330E+02    1
    0.125432237745170649E+00    0.282373493801969655E+01   -0.193309542727272152E+02    0.166383329443426181E+00   -0.769028647080531536E+00   -0.210069602834792249E+04   -0.196339635054417627E+02    1
    0.144754929109152108E+00    0.199894514714896410E+01   -0.193508058850619094E+02    0.351238008734425858E-01   -0.513007303623306821E+00   -0.210064799887843265E+04   -0.196364635054417462E+02    1
    0.113169317733592845E+00    0.272093032833936022E+01   -0.193279738827371972E+02    0.398683586749737251E+00   -0.947408302040371741E+00   -0.210055973838522277E+04   -0.196389635054417333E+02    1
    0.140711683274377108E+00    0.234094089390977889E+01   -0.192721700384772809E+02    0.188951703003937932E+00   -0.555353341009123813E+00   -0.210042930585098748E+04   -0.196414635054417275E+02    1
    0.132779154814034683E+00    0.227205054002284168E+01   -0.192824179664727602E+02    0.389371726626799586E+00   -0.822562016764752268E+00   -0.210039282980181724E+04   -0.196439635054417359E+02    1
    0.108631452343080248E+00    0.241612860596101964E+01   -0.193187976741593594E+02    0.928291060748668989E-01   -0.629670738088194404E+00   -0.210027477051294863E+04   -0.196464635054417407E+02    1
    0.138665934088646026E+00    0.255512742803813975E+01   -0.192741655843554724E+02    0.462209066650798972E+00   -0.937365703611790946E+00   -0.210011734517483410E+04   -0.196489635054417171E+02    1
    0.143050964465523123E+00    0.202910469740008992E+01   -0.193441507860656543E+02    0.145458689600709679E+00   -0.679736094431752758E+00   -0.210003222406788063E+04   -0.196514635054417077E+02    1
    0.125322986915330503E+00    0.277016319807563782E+01   -0.192741972479946604E+02    0.265218703036099568E+00   -0.584452729951061456E+00   -0.209968189111554739E+04   -0.196539635054417232E+02    1
    0.155103879719395543E+00    0.283546484009620592E+01   -0.193085616127829311E+02    0.154242869660705495E+00   -0.636056323391786749E+00   -0.209929341084827320E+04   -0.196564635054417209E+02    1
    0.136041340466052763E+00    0.269017110214040844E+01   -0.193653698578362778E+02    0.183538745745433607E+00   -0.840364544679819581E+00   -0.209928530831345097E+04   -0.196589635054417329E+02    1
    0.131114624434577998E+00    0.264609614919336167E+01   -0.193219614193639373E+02    0.615416734102102042E-01   -0.472925600238501498E+00   -0.209925501372855388E+04   -0.196614635054417484E+02    1
    0.108692314325951944E+00    0.244417093701357402E+01   -0.192794684485880126E+02    0.293517265782118009E+00   -0.687538967290436176E+00   -0.209915388769792207E+04   -0.196639635054417496E+02    1
    0.130221449419858804E+00    0.288115134718297750E+01   -0.193308636260091156E+02    0.286673043566915753E+00   -0.941677125696160244E+00   -0.209902047828767854E+04   -0.196664635054417403E+02    1
    0.114855593677821943E+00    0.254387856978720350E+01   -0.192915535732483931E+02    0.273707608376425715E+00   -0.778113588215134100E+00   -0.209892060674347158E+04   -0.196689635054417273E+02    1
    0.122129386862350753E+00    0.276044616840539092E+01   -0.193440342855600385E+02    0.109060904450450608E+00   -0.708724134015875640E+00   -0.209868357490823928E+04   -0.196714635054417464E+02    1
    0.133185135642487573E+00    0.266481847305022335E+01   -0.192839979515802504E+02    0.237812869480120065E+00   -0.530403385137044658E+00   -0.209844900095851381E+04   -0.196739635054417441E+02    1
    0.109020781455705151E+00    0.216014231403054602E+01   -0.193387562788156160E+02    0.226014053058320175E+00   -0.742862804953857925E+00   -0.209835201772710616E+04   -0.196764635054417489E+02    1
    0.151462272506848628E+00    0.266709393221352009E+01   -0.193485211798384498E+02    0.613128896249449315E-01   -0.581166209609340512E+00   -0.209818096205288339E+04   -0.196789635054417360E+02    1
    0.125297792933236618E+00    0.238117202335140377E+01   -0.193159854656872945E+02    0.123227543772823273E+00   -0.676247062509620744E+00   -0.209816859639464337E+04   -0.196814635054417195E+02    1
    0.111269381305197701E+00    0.265242462242765153E+01   -0.192677360240075259E+02    0.225953527844397123E+00   -0.559151362911390670E+00   -0.209808706345085557E+04   -0.196839635054417208E+02    1
    0.136062570157411411E+00    0.240361336562767924E+01   -0.193036648335170540E+02    0.125604808147398272E+00   -0.440001290787566557E+00   -0.209793877161604723E+04   -0.196864635054417079E+02    1
    0.146371699752418483E+00    0.284820478986647085E+01   -0.193052969062626758E+02    0.378863259723224155E+00   -0.923159268238009867E+00   -0.209784596577063076E+04   -0.196889635054417376E+02    1
    0.113257851946531485E+00    0.241272449656273480E+01   -0.192736096588134700E+02    0.596986266673578611E-01   -0.382014535777242314E+00   -0.209753573972802042E+04   -0.196914635054417602E+02    1
    0.108452256030978855E+00    0.226746869441575605E+01   -0.193490583966373926E+02    0.187739417802897934E+00   -0.745847482014310392E+00   -0.209720110228793783E+04   -0.196939635054417650E+02    1
