    0.135818837084000776E+00    0.249907020299056004E+01   -0.193213511411998269E+02    0.403293509122916394E+00    0.193913671705736479E+00   -0.199294461005523908E+04
    0.134505810185812535E+00    0.246909202646195425E+01   -0.193196210377053994E+02    0.472481079318197161E+00    0.294558884396111387E+00   -0.199294338575517827E+04
    0.129390693869051887E+00    0.241566204687487129E+01   -0.193156530915302973E+02    0.356806618660743036E+00    0.224300516248992193E+00   -0.199293739082377692E+04
    0.135342528486820157E+00    0.249405155268464274E+01   -0.193146335729950280E+02    0.382297046290877018E+00    0.197556948102364127E+00   -0.199293727229057481E+04
    0.135767938011079004E+00    0.240225945505461613E+01   -0.193155712388746146E+02    0.287571346653356374E+00    0.145335368330509973E+00   -0.199293499735026148E+04
    0.135767938011079004E+00    0.240225945505461613E+01   -0.193155712388746146E+02    0.287571346653356374E+00    0.145335368330509973E+00   -0.199293499735026148E+04
    0.128196925862920530E+00    0.247122846894576398E+01   -0.193171273032198094E+02    0.344363780629575567E+00    0.192209842682391746E+00   -0.199293382906957618E+04
    0.132544014724595094E+00    0.241249677740192325E+01   -0.193289679123076468E+02    0.403882653715491924E+00    0.196440356503975760E+00   -0.199293169982910695E+04
    0.137754697744756793E+00    0.244992055099430228E+01   -0.193242215741592247E+02    0.415013839092810422E+00    0.240598277124223270E+00   -0.199292564487974141E+04
    0.137754697744756793E+00    0.244992055099430228E+01   -0.193242215741592247E+02    0.415013839092810422E+00    0.240598277124223270E+00   -0.199292564487974141E+04
    0.137720763838406590E+00    0.244958566043592185E+01   -0.193193758807278932E+02    0.322228310030047760E+00    0.151428254891617153E+00   -0.199291911454201613E+04
    0.133197630691972435E+00    0.242048832960982985E+01   -0.193167850781085804E+02    0.293006247699448608E+00    0.161320283982165275E+00   -0.199291778570145857E+04
    0.137963144175153207E+00    0.237864542071431906E+01   -0.193224110850847239E+02    0.406419779101596657E+00    0.235532305325229979E+00   -0.199291734487463236E+04
    0.135295967005390594E+00    0.237596920952677415E+01   -0.193240801575088987E+02    0.372840660256156586E+00    0.210389103328487481E+00   -0.199291063682307595E+04
    0.135295967005390594E+00    0.237596920952677415E+01   -0.193240801575088987E+02    0.372840660256156586E+00    0.210389103328487481E+00   -0.199291063682307595E+04
    0.135148915053785235E+00    0.241733672679301925E+01   -0.193276382292976372E+02    0.472245021555985023E+00    0.246003200352366641E+00   -0.199290836180817723E+04
    0.135148915053785235E+00    0.241733672679301925E+01   -0.193276382292976372E+02    0.472245021555985023E+00    0.246003200352366641E+00   -0.199290836180817723E+04
    0.139674197104145748E+00    0.242896861383723106E+01   -0.193241480369282819E+02    0.386161631236170755E+00    0.201174120494336695E+00   -0.199289745736040322E+04
    0.139674197104145748E+00    0.242896861383723106E+01   -0.193241480369282819E+02    0.386161631236170755E+00    0.201174120494336695E+00   -0.199289745736040322E+04
    0.133080528557215860E+00    0.241352342871190650E+01   -0.193171210426024764E+02    0.433808193956791821E+00    0.278060532705236729E+00   -0.199289555149959256E+04
    0.136288477553682341E+00    0.244743906594051008E+01   -0.193189133325063800E+02    0.466863851218274895E+00    0.280493146158944273E+00   -0.199289410840988717E+04
    0.136288477553682341E+00    0.244743906594051008E+01   -0.193189133325063800E+02    0.466863851218274895E+00    0.280493146158944273E+00   -0.199289410840988717E+04
    0.134644867253916001E+00    0.247539501451738175E+01   -0.193131875574139542E+02    0.410118161806341308E+00    0.260350521254197331E+00   -0.199289405210620475E+04
    0.129972363934021118E+00    0.244395801542434654E+01   -0.193195381557780870E+02    0.322836024348891248E+00    0.150168025966040841E+00   -0.199289274384122427E+04
    0.129972363934021118E+00    0.244395801542434654E+01   -0.193195381557780870E+02    0.322836024348891248E+00    0.150168025966040841E+00   -0.199289274384122427E+04
    0.136408945622935818E+00    0.248541751195467064E+01   -0.193137474886874472E+02    0.315672103700146478E+00    0.156008040831407124E+00   -0.199288604399725136E+04
    0.136408945622935818E+00    0.248541751195467064E+01   -0.193137474886874472E+02    0.315672103700146478E+00    0.156008040831407124E+00   -0.199288604399725136E+04
    0.132206942785058512E+00    0.245238899557201151E+01   -0.193294312607395078E+02    0.423609767559615658E+00    0.214459150567866408E+00   -0.199288442406704917E+04
    0.133029906522881269E+00    0.241612631657739474E+01   -0.193294529606431809E+02    0.412703966245684173E+00    0.200109584342397756E+00   -0.199287810226795295E+04
    0.133029906522881269E+00    0.241612631657739474E+01   -0.193294529606431809E+02    0.412703966245684173E+00    0.200109584342397756E+00   -0.199287810226795295E+04
    0.129563688465646365E+00    0.249954236137604902E+01   -0.193115096453302861E+02    0.356954526459802302E+00    0.207733393318471737E+00   -0.199286199931688907E+04
    0.133596658942751745E+00    0.241200475518014024E+01   -0.193222841663676128E+02    0.451656348263417384E+00    0.245591400773074925E+00   -0.199285720434131167E+04
    0.132898456059983516E+00    0.245538439635701966E+01   -0.193176231301641721E+02    0.323891217047222679E+00    0.186442405044557058E+00   -0.199285655745655185E+04
    0.139183438916491209E+00    0.247630767189738421E+01   -0.193217428694336597E+02    0.405618961199358141E+00    0.222308351933633019E+00   -0.199284811119748133E+04
    0.135246011217160067E+00    0.237437135314922632E+01   -0.193249425838104969E+02    0.430028601954656087E+00    0.232295023799330480E+00   -0.199284684830841388E+04
    0.135451772480381205E+00    0.243033864250428966E+01   -0.193205486671266407E+02    0.307745555842544649E+00    0.143022845062940829E+00   -0.199284404645627069E+04
    0.132945881101423691E+00    0.244211473521428957E+01   -0.193185956164450587E+02    0.455922293025484371E+00    0.261282854764759098E+00   -0.199284341571631262E+04
    0.138546921804564960E+00    0.243731876976915363E+01   -0.193204959870290516E+02    0.441179745544661939E+00    0.267383179239720770E+00   -0.199284196298918391E+04
    0.137315502838197823E+00    0.242863536406726066E+01   -0.193261777814450468E+02    0.381834713218553556E+00    0.176734981837036009E+00   -0.199283830851898301E+04
    0.133819941958886357E+00    0.250429015004083677E+01   -0.193191758999206407E+02    0.464717253551749199E+00    0.272494165640555508E+00   -0.199283591893176754E+04
    0.135460472534237653E+00    0.244806267414236878E+01   -0.193197516230262991E+02    0.461488228061786687E+00    0.259316981145210845E+00   -0.199283539176478371E+04
    0.135460472534237653E+00    0.244806267414236878E+01   -0.193197516230262991E+02    0.461488228061786687E+00    0.259316981145210845E+00   -0.199283539176478371E+04
    0.131175169274772241E+00    0.250719086368197530E+01   -0.193176817028760119E+02    0.420728159358120468E+00    0.252839519030265025E+00   -0.199282561717322915E+04
    0.131011367740946127E+00    0.249121709629728016E+01   -0.193150389803762152E+02    0.318262089475651211E+00    0.152070347901592601E+00   -0.199282327218704131E+04
    0.136011152280831382E+00    0.246845080552945539E+01   -0.193183679243862869E+02    0.432645836701591735E+00    0.230922502839899485E+00   -0.199282255259333351E+04
    0.133633598845204205E+00    0.245918019388676612E+01   -0.193276216961841278E+02    0.458201911319099819E+00    0.265334546899787416E+00   -0.199281362304941968E+04
    0.130613063809402519E+00    0.242234856414693489E+01   -0.193126938335797220E+02    0.282998639955666320E+00    0.159845847966812504E+00   -0.199281319145579619E+04
    0.134454169554060865E+00    0.242832405365379955E+01   -0.193247804420246148E+02    0.480658190984654565E+00    0.262105329368036710E+00   -0.199281209624858411E+04
    0.134454169554060865E+00    0.242832405365379955E+01   -0.193247804420246148E+02    0.480658190984654565E+00    0.262105329368036710E+00   -0.199281209624858411E+04
    0.137329957880929943E+00    0.243256088866975340E+01   -0.193232718324354273E+02    0.482364686177632951E+00    0.287059089540476431E+00   -0.199280957753329267E+04
    0.137329957880929943E+00    0.243256088866975340E+01   -0.193232718324354273E+02    0.482364686177632951E+00    0.287059089540476431E+00   -0.199280957753329267E+04
    0.130082801087391786E+00    0.251555083706540650E+01   -0.193156402853972367E+02    0.382533333457347136E+00    0.208855772123814065E+00   -0.199280677964253164E+04
    0.129725636454087301E+00    0.239906204196038697E+01   -0.193162512250784353E+02    0.385524908521852727E+00    0.237984966779626494E+00   -0.199280365645040115E+04
    0.133902451118940391E+00    0.239266839359210515E+01   -0.193272156270851845E+02    0.455192462605923720E+00    0.269796086241978872E+00   -0.199280067647801548E+04
    0.133902451118940391E+00    0.239266839359210515E+01   -0.193272156270851845E+02    0.455192462605923720E+00    0.269796086241978872E+00   -0.199280067647801548E+04
    0.136139080607259100E+00    0.238633560335820949E+01   -0.193199168277517543E+02    0.333464051542154194E+00    0.163178233432582698E+00   -0.199279265088677766E+04
    0.137438450602146212E+00    0.243411667418697419E+01   -0.193196144765125020E+02    0.398916603546258963E+00    0.200856575594144549E+00   -0.199278898653471674E+04
    0.132472852032770483E+00    0.249252450490752331E+01   -0.193150576482143883E+02    0.335990349636402452E+00    0.159057910331256991E+00   -0.199278179844780516E+04
    0.132472852032770483E+00    0.249252450490752331E+01   -0.193150576482143883E+02    0.335990349636402452E+00    0.159057910331256991E+00   -0.199278179844780516E+04
    0.128735154767705140E+00    0.248937293620801992E+01   -0.193133564256188706E+02    0.350073001650791582E+00    0.204300610201591099E+00   -0.199277701413499949E+04
    0.136329691832836719E+00    0.238377365305815569E+01   -0.193281718083886460E+02    0.421275028591633349E+00    0.215981019790601747E+00   -0.199277689614684232E+04
    0.136329691832836719E+00    0.238377365305815569E+01   -0.193281718083886460E+02    0.421275028591633349E+00    0.215981019790601747E+00   -0.199277689614684232E+04
    0.135305430243433999E+00    0.250051330386451998E+01   -0.193134835384398613E+02    0.360614802318271865E+00    0.186747683161565592E+00   -0.199277188059336117E+04
    0.138829278557071500E+00    0.240454758945822356E+01   -0.193267908458304127E+02    0.435463791825989266E+00    0.228621080711332775E+00   -0.199277029999200931E+04
    0.131071367872406697E+00    0.241907865066513939E+01   -0.193198004494324387E+02    0.455418274410533896E+00    0.281313726007866638E+00   -0.199276959454424446E+04
    0.137110186320338556E+00    0.244489446905757557E+01   -0.193220698548308114E+02    0.353646423112427999E+00    0.159492085642692127E+00   -0.199276443710463991E+04
    0.131218127048821298E+00    0.246079253850686985E+01   -0.193183816659541172E+02    0.357118897106150635E+00    0.166455755156260710E+00   -0.199276359142639740E+04
    0.131095027748708404E+00    0.250688193515881874E+01   -0.193228398026909289E+02    0.450339396524137570E+00    0.243423079893677119E+00   -0.199276254884754144E+04
    0.134051160659560242E+00    0.239042031469342664E+01   -0.193138847045961910E+02    0.310172765903003245E+00    0.185447017856375018E+00   -0.199275949306728762E+04
    0.134051160659560242E+00    0.239042031469342664E+01   -0.193138847045961910E+02    0.310172765903003245E+00    0.185447017856375018E+00   -0.199275949306728762E+04
    0.135488254486987536E+00    0.244230940067707891E+01   -0.193205700778214080E+02    0.326780690184092504E+00    0.143387067508293747E+00   -0.199275506543828124E+04
    0.128755858011392110E+00    0.246975232802537015E+01   -0.193178990712941072E+02    0.373091853077587854E+00    0.221246925945332157E+00   -0.199274741070092955E+04
    0.128629629893938446E+00    0.244855167678944063E+01   -0.193218192664494843E+02    0.371650434258314566E+00    0.185425421854512940E+00   -0.199274460420008654E+04
    0.127765195184998070E+00    0.243387751602508828E+01   -0.193213552986246704E+02    0.387082657083615667E+00    0.214556705053228186E+00   -0.199274410302318711E+04
    0.127765195184998070E+00    0.243387751602508828E+01   -0.193213552986246704E+02    0.387082657083615667E+00    0.214556705053228186E+00   -0.199274410302318711E+04
    0.133395285944060582E+00    0.247186991733499006E+01   -0.193216422313593128E+02    0.478695574290152637E+00    0.294527512672061342E+00   -0.199273986771768546E+04
    0.133395285944060582E+00    0.247186991733499006E+01   -0.193216422313593128E+02    0.478695574290152637E+00    0.294527512672061342E+00   -0.199273986771768546E+04
    0.136350056107716000E+00    0.247061811908302342E+01   -0.193190522939990785E+02    0.413065802924362901E+00    0.209105750305611571E+00   -0.199273838304583887E+04
    0.136350056107716000E+00    0.247061811908302342E+01   -0.193190522939990785E+02    0.413065802924362901E+00    0.209105750305611571E+00   -0.199273838304583887E+04
    0.131160352862278451E+00    0.246537035992996589E+01   -0.193226122248705181E+02    0.408483844026021115E+00    0.197352203000165538E+00   -0.199273623555770178E+04
    0.134667608697380814E+00    0.245467526764928579E+01   -0.193235379121676338E+02    0.468941874095443523E+00    0.289242610934070721E+00   -0.199273529744526468E+04
    0.131779290177672426E+00    0.247748281700501494E+01   -0.193093087350740120E+02    0.326702212957757032E+00    0.202355136665951646E+00   -0.199273270675378740E+04
    0.131779290177672426E+00    0.247748281700501494E+01   -0.193093087350740120E+02    0.326702212957757032E+00    0.202355136665951646E+00   -0.199273270675378740E+04
    0.130341410809519331E+00    0.244769534402769740E+01   -0.193135169197421988E+02    0.320014463510457370E+00    0.195966872435446193E+00   -0.199273032335323410E+04
    0.130341410809519331E+00    0.244769534402769740E+01   -0.193135169197421988E+02    0.320014463510457370E+00    0.195966872435446193E+00   -0.199273032335323410E+04
    0.132265742406886488E+00    0.251169900633161980E+01   -0.193225184888932873E+02    0.451640360913236394E+00    0.242281392555395159E+00   -0.199272980334862064E+04
    0.132265742406886488E+00    0.251169900633161980E+01   -0.193225184888932873E+02    0.451640360913236394E+00    0.242281392555395159E+00   -0.199272980334862064E+04
    0.133669371879702847E+00    0.241423396152254455E+01   -0.193245125051394062E+02    0.384564482338827951E+00    0.222707043278358358E+00   -0.199272747713340800E+04
    0.133669371879702847E+00    0.241423396152254455E+01   -0.193245125051394062E+02    0.384564482338827951E+00    0.222707043278358358E+00   -0.199272747713340800E+04
    0.129290196621601794E+00    0.246868422254799125E+01   -0.193164100053224885E+02    0.342898123516260256E+00    0.167936868684369717E+00   -0.199272569922803609E+04
    0.133274889683863584E+00    0.242213584260941595E+01   -0.193117433429962233E+02    0.286676718841413380E+00    0.169929679113496046E+00   -0.199272497573943610E+04
    0.129176688572391729E+00    0.246342375753366127E+01   -0.193134639806016786E+02    0.348683673675378891E+00    0.215692643318663529E+00   -0.199272302108095005E+04
    0.129176688572391729E+00    0.246342375753366127E+01   -0.193134639806016786E+02    0.348683673675378891E+00    0.215692643318663529E+00   -0.199272302108095005E+04
    0.137693934626724523E+00    0.247965148473635733E+01   -0.193261472778440861E+02    0.437683800805947543E+00    0.219126844666621884E+00   -0.199272244591859749E+04
    0.138320775578824051E+00    0.241651015869656760E+01   -0.193162431877807244E+02    0.383739055451845501E+00    0.231545485685753505E+00   -0.199271489744194128E+04
    0.139048673346868767E+00    0.241249845602988788E+01   -0.193217706334414672E+02    0.434132449489049055E+00    0.245872214365060182E+00   -0.199271049413914216E+04
    0.139048673346868767E+00    0.241249845602988788E+01   -0.193217706334414672E+02    0.434132449489049055E+00    0.245872214365060182E+00   -0.199271049413914216E+04
    0.133142397348723129E+00    0.247701750921252373E+01   -0.193208917060443746E+02    0.368638727383539533E+00    0.209967501538760981E+00   -0.199270504842689388E+04
    0.132473011481995862E+00    0.252344356217325672E+01   -0.193173105571640349E+02    0.414226160970154411E+00    0.233623077705437526E+00   -0.199269846496098830E+04
    0.128778388987032422E+00    0.243540948748083519E+01   -0.193200777817181830E+02    0.418340511801862602E+00    0.228880764562278016E+00   -0.199269793746721052E+04
    0.133275784323124480E+00    0.247188185121877879E+01   -0.193099715046464269E+02    0.283084548645676448E+00    0.147337693548312609E+00   -0.199269734861072243E+04
    0.129663030034782079E+00    0.241040698855228719E+01   -0.193192409744611595E+02    0.391955780568950085E+00    0.242762233575802427E+00   -0.199269228783722156E+04
    0.134037638453375685E+00    0.244145980567506360E+01   -0.193196312483822510E+02    0.302697853145232509E+00    0.139806090108445497E+00   -0.199268589451841740E+04
    0.134037638453375685E+00    0.244145980567506360E+01   -0.193196312483822510E+02    0.302697853145232509E+00    0.139806090108445497E+00   -0.199268589451841740E+04
    0.135600095078594052E+00    0.245007124434213175E+01   -0.193147163182135593E+02    0.309700496611852505E+00    0.178801816735390362E+00   -0.199268276203502478E+04
    0.131398668467226809E+00    0.246148087234176316E+01   -0.193255963136141879E+02    0.489281868275182275E+00    0.272604370365408966E+00   -0.199267521500917223E+04
    0.137478910315325997E+00    0.241823865971794394E+01   -0.193161360533030155E+02    0.312925630730748972E+00    0.172145997586427624E+00   -0.199267240858369041E+04
    0.137478910315325997E+00    0.241823865971794394E+01   -0.193161360533030155E+02    0.312925630730748972E+00    0.172145997586427624E+00   -0.199267240858369041E+04
    0.138413382636275450E+00    0.243669307705004812E+01   -0.193243916397900186E+02    0.377468757285141621E+00    0.198484465563354473E+00   -0.199267079584995668E+04
    0.137141435888506802E+00    0.240549988080305788E+01   -0.193267453092153438E+02    0.392846824199010070E+00    0.188945299210931283E+00   -0.199266766239062463E+04
    0.135816462779150271E+00    0.245602700073300451E+01   -0.193132322273194248E+02    0.290150585318396437E+00    0.141533353568656817E+00   -0.199266728553446433E+04
    0.128828236980818023E+00    0.245157871143822259E+01   -0.193135760112143302E+02    0.323522578886603962E+00    0.191852975806458104E+00   -0.199266351064601986E+04
    0.133211282759683858E+00    0.248207705826946956E+01   -0.193283433933507531E+02    0.443014239471669402E+00    0.224129665103392550E+00   -0.199266209995377108E+04
    0.133211282759683858E+00    0.248207705826946956E+01   -0.193283433933507531E+02    0.443014239471669402E+00    0.224129665103392550E+00   -0.199266209995377108E+04
    0.129129354063794999E+00    0.248889115426931706E+01   -0.193195380574849196E+02    0.365991121179955803E+00    0.194160057478018955E+00   -0.199266170584467454E+04
    0.129129354063794999E+00    0.248889115426931706E+01   -0.193195380574849196E+02    0.365991121179955803E+00    0.194160057478018955E+00   -0.199266170584467454E+04
    0.132590714255266917E+00    0.241952901029200262E+01   -0.193131370986642708E+02    0.292471468667564516E+00    0.143531490709293663E+00   -0.199265906891034297E+04
    0.132590714255266917E+00    0.241952901029200262E+01   -0.193131370986642708E+02    0.292471468667564516E+00    0.143531490709293663E+00   -0.199265906891034297E+04
    0.131086741137043550E+00    0.245752652946507766E+01   -0.193131471182458121E+02    0.307216402391012777E+00    0.147902831293121928E+00   -0.199265903704770062E+04
    0.131086741137043550E+00    0.245752652946507766E+01   -0.193131471182458121E+02    0.307216402391012777E+00    0.147902831293121928E+00   -0.199265903704770062E+04
    0.128891975972500905E+00    0.240916999344900162E+01   -0.193163660612891377E+02    0.363073563699057855E+00    0.201972645044426136E+00   -0.199265899300022920E+04
    0.128891975972500905E+00    0.240916999344900162E+01   -0.193163660612891377E+02    0.363073563699057855E+00    0.201972645044426136E+00   -0.199265899300022920E+04
    0.135286542972727908E+00    0.249727608727313566E+01   -0.193182823209678105E+02    0.359434626143035008E+00    0.199611027270547720E+00   -0.199265613438113542E+04
    0.131276425836866828E+00    0.247980074119513283E+01   -0.193146769992522458E+02    0.304208256668884902E+00    0.163384978475193704E+00   -0.199265455411537869E+04
    0.134451255313514650E+00    0.248071063648890267E+01   -0.193181213782797840E+02    0.430901936108148309E+00    0.228895458596315632E+00   -0.199264894502838524E+04
    0.134451255313514650E+00    0.248071063648890267E+01   -0.193181213782797840E+02    0.430901936108148309E+00    0.228895458596315632E+00   -0.199264894502838524E+04
    0.130667772516126046E+00    0.243590860762427663E+01   -0.193156280742867530E+02    0.427998456910750613E+00    0.263874986385636223E+00   -0.199264765527399641E+04
    0.134297009406780354E+00    0.251786496857293152E+01   -0.193224169474512948E+02    0.436368004368244411E+00    0.234404565008321186E+00   -0.199264593374337005E+04
    0.134297009406780354E+00    0.251786496857293152E+01   -0.193224169474512948E+02    0.436368004368244411E+00    0.234404565008321186E+00   -0.199264593374337005E+04
    0.135428892686594970E+00    0.237472525158252434E+01   -0.193183698156000325E+02    0.339532187641040872E+00    0.195216139334868283E+00   -0.199264320274241618E+04
    0.131133098207202092E+00    0.248133759310953828E+01   -0.193103265645503761E+02    0.307516735851922074E+00    0.161002235920490067E+00   -0.199264094619211187E+04
    0.129858142123211895E+00    0.246361129697199388E+01   -0.193181016302514443E+02    0.448466255329495300E+00    0.266048592118709237E+00   -0.199263753642445249E+04
    0.136883922420576898E+00    0.237780882239178126E+01   -0.193215389983807206E+02    0.395197383428714466E+00    0.213682603615836464E+00   -0.199263698797212214E+04
    0.136883922420576898E+00    0.237780882239178126E+01   -0.193215389983807206E+02    0.395197383428714466E+00    0.213682603615836464E+00   -0.199263698797212214E+04
    0.134157591526151698E+00    0.237868608739625120E+01   -0.193154191709326426E+02    0.361204450726566151E+00    0.217648359010565007E+00   -0.199263664072029815E+04
    0.130359383153126451E+00    0.250243709908804757E+01   -0.193218021189806635E+02    0.443978716634150228E+00    0.242908882545190968E+00   -0.199263558571106523E+04
    0.132362323352729128E+00    0.238918734948891043E+01   -0.193151782983086377E+02    0.346969193310896873E+00    0.216725730907746605E+00   -0.199262701523967598E+04
    0.136262086890829526E+00    0.244974065509871330E+01   -0.193292418632425189E+02    0.469351547054065565E+00    0.238026391187449615E+00   -0.199262671576290973E+04
    0.131911744534212172E+00    0.239717969376807361E+01   -0.193222463884815099E+02    0.389124605903623022E+00    0.235334386497623338E+00   -0.199262498153289789E+04
    0.133935424361352862E+00    0.247967643673038651E+01   -0.193268365488565834E+02    0.485900451820661994E+00    0.258359042705323672E+00   -0.199262260079293219E+04
    0.136355265344724863E+00    0.244931320735188773E+01   -0.193267470095370335E+02    0.382557192948318858E+00    0.188833858463711618E+00   -0.199262078306451940E+04
    0.130843331344015379E+00    0.243597830245374070E+01   -0.193161959841276847E+02    0.296277229454933233E+00    0.139758744749839320E+00   -0.199261804848245720E+04
    0.130843331344015379E+00    0.243597830245374070E+01   -0.193161959841276847E+02    0.296277229454933233E+00    0.139758744749839320E+00   -0.199261804848245720E+04
    0.133494596985316516E+00    0.245221445607598909E+01   -0.193221953498988768E+02    0.333980599749019558E+00    0.168789436688936534E+00   -0.199261582638846494E+04
    0.137956497859484273E+00    0.238973299434865716E+01   -0.193222704514610193E+02    0.371010573881357497E+00    0.206819920963473847E+00   -0.199261301711724332E+04
    0.137956497859484273E+00    0.238973299434865716E+01   -0.193222704514610193E+02    0.371010573881357497E+00    0.206819920963473847E+00   -0.199261301711724332E+04
    0.130713005388309877E+00    0.238484125953801662E+01   -0.193228713448950025E+02    0.415939031689404881E+00    0.245126924316376893E+00   -0.199261222586503436E+04
    0.137895869031804619E+00    0.242363877597844102E+01   -0.193139710176482282E+02    0.327367616033996445E+00    0.177020821612625778E+00   -0.199261051679060483E+04
    0.137895869031804619E+00    0.242363877597844102E+01   -0.193139710176482282E+02    0.327367616033996445E+00    0.177020821612625778E+00   -0.199261051679060483E+04
    0.128949603906280519E+00    0.245861447313973080E+01   -0.193182721250886438E+02    0.425425373194034340E+00    0.239288726931266627E+00   -0.199260884215340116E+04
    0.128949603906280519E+00    0.245861447313973080E+01   -0.193182721250886438E+02    0.425425373194034340E+00    0.239288726931266627E+00   -0.199260884215340116E+04
    0.131239111637339700E+00    0.239129978986068803E+01   -0.193256342902234515E+02    0.444890657920007315E+00    0.248503824057424910E+00   -0.199260827432282008E+04
    0.131239111637339700E+00    0.239129978986068803E+01   -0.193256342902234515E+02    0.444890657920007315E+00    0.248503824057424910E+00   -0.199260827432282008E+04
    0.135444568302229396E+00    0.248135278902982392E+01   -0.193215769796777330E+02    0.365707944704719679E+00    0.166874778545946012E+00   -0.199260819636411520E+04
    0.137418258223482859E+00    0.238577987692632121E+01   -0.193269021262738612E+02    0.405580510882262879E+00    0.213986367824611612E+00   -0.199260726982095525E+04
    0.131441082323537461E+00    0.251334584555685225E+01   -0.193186916578365171E+02    0.432662397937323084E+00    0.239548529453710329E+00   -0.199260546340532892E+04
    0.134759687051630106E+00    0.239829996445671245E+01   -0.193248819044667002E+02    0.474900932133933917E+00    0.273836045775606496E+00   -0.199259922142127152E+04
    0.133836467493524403E+00    0.242818183786975084E+01   -0.193286185623418838E+02    0.493386544505381441E+00    0.287186543637019953E+00   -0.199259451791516790E+04
    0.133836467493524403E+00    0.242818183786975084E+01   -0.193286185623418838E+02    0.493386544505381441E+00    0.287186543637019953E+00   -0.199259451791516790E+04
    0.136348750979847111E+00    0.243122787101325066E+01   -0.193161340219191260E+02    0.428993038360928780E+00    0.261692055528749745E+00   -0.199259382250761291E+04
    0.128866392343266689E+00    0.243357777210375836E+01   -0.193163926228494027E+02    0.351547669839722243E+00    0.182013711028024661E+00   -0.199259196851317256E+04
    0.131295898950166912E+00    0.250804831599380584E+01   -0.193192251144328679E+02    0.443313842574001971E+00    0.258184265626669573E+00   -0.199259022508065323E+04
    0.136931765386126170E+00    0.246802281247037403E+01   -0.193130939357467675E+02    0.378219487481218253E+00    0.231048480543191992E+00   -0.199258822789891178E+04
    0.136931765386126170E+00    0.246802281247037403E+01   -0.193130939357467675E+02    0.378219487481218253E+00    0.231048480543191992E+00   -0.199258822789891178E+04
    0.133949387673813369E+00    0.240602549301110713E+01   -0.193149049912964870E+02    0.359914775485086547E+00    0.230735588246197720E+00   -0.199257706281238347E+04
    0.131724213354404096E+00    0.244287816989345341E+01   -0.193235165510449747E+02    0.444235572998202599E+00    0.272670542619732004E+00   -0.199257614494098766E+04
    0.135338348321887292E+00    0.250773178929468621E+01   -0.193233468053670805E+02    0.418994480818388471E+00    0.223840559556719970E+00   -0.199256909104730789E+04
    0.136837517949592868E+00    0.249444681226640963E+01   -0.193202136485115972E+02    0.375985469607829192E+00    0.182502145942119443E+00   -0.199255766623911200E+04
    0.132914280849400157E+00    0.248098557215943494E+01   -0.193185460907368451E+02    0.400658689907678500E+00    0.246745973287213954E+00   -0.199255438284660772E+04
    0.132914280849400157E+00    0.248098557215943494E+01   -0.193185460907368451E+02    0.400658689907678500E+00    0.246745973287213954E+00   -0.199255438284660772E+04
    0.134644081379988290E+00    0.246575913024929250E+01   -0.193284674461447565E+02    0.489029722584887416E+00    0.258651282786277914E+00   -0.199255201896814424E+04
    0.134644081379988290E+00    0.246575913024929250E+01   -0.193284674461447565E+02    0.489029722584887416E+00    0.258651282786277914E+00   -0.199255201896814424E+04
    0.133795554790932858E+00    0.248108890122669035E+01   -0.193232948024175784E+02    0.475692078180666389E+00    0.256864743351814973E+00   -0.199255162341075993E+04
    0.135782763411004925E+00    0.246707102570402803E+01   -0.193182132311686559E+02    0.460578430985472187E+00    0.275063664709490063E+00   -0.199255016906189348E+04
    0.132227148645644110E+00    0.243418126475140184E+01   -0.193207672078378110E+02    0.457691618152176405E+00    0.256471973827988475E+00   -0.199254844138169642E+04
    0.132227148645644110E+00    0.243418126475140184E+01   -0.193207672078378110E+02    0.457691618152176405E+00    0.256471973827988475E+00   -0.199254844138169642E+04
    0.135477677848710343E+00    0.241618049113007771E+01   -0.193286983075686436E+02    0.463194631376500632E+00    0.238136738888052979E+00   -0.199254806130436054E+04
    0.135477677848710343E+00    0.241618049113007771E+01   -0.193286983075686436E+02    0.463194631376500632E+00    0.238136738888052979E+00   -0.199254806130436054E+04
    0.133729622441618012E+00    0.247355693251265940E+01   -0.193265247675190039E+02    0.413347065747066478E+00    0.195459531927696273E+00   -0.199254768518112132E+04
    0.130925393972793458E+00    0.243442237624411284E+01   -0.193207371183164902E+02    0.352007278396659795E+00    0.202273981004853109E+00   -0.199254693469690960E+04
    0.130925393972793458E+00    0.243442237624411284E+01   -0.193207371183164902E+02    0.352007278396659795E+00    0.202273981004853109E+00   -0.199254693469690960E+04
    0.134906858227249682E+00    0.240624608525717676E+01   -0.193257979417535104E+02    0.483565952207033134E+00    0.276822987238055651E+00   -0.199253213991713574E+04
    0.134906858227249682E+00    0.240624608525717676E+01   -0.193257979417535104E+02    0.483565952207033134E+00    0.276822987238055651E+00   -0.199253213991713574E+04
    0.133255419004238984E+00    0.241282401307136407E+01   -0.193133145432240774E+02    0.316380956824111381E+00    0.161577425211394843E+00   -0.199252201263956499E+04
    0.137487029555043438E+00    0.238417907358302728E+01   -0.193191511678054653E+02    0.350843031997001731E+00    0.190894595205812978E+00   -0.199251973463385366E+04
    0.137487029555043438E+00    0.238417907358302728E+01   -0.193191511678054653E+02    0.350843031997001731E+00    0.190894595205812978E+00   -0.199251973463385366E+04
