    0.136413495682892183E+00    0.241709345002610210E+01   -0.193305636519664290E+02    0.609137366261104263E+00   -0.200313688716842194E+04
    0.131568892152182482E+00    0.246702977027100978E+01   -0.193331340316991955E+02    0.617339708811081689E+00   -0.200313524348775627E+04
    0.130597395735958965E+00    0.244935193774093918E+01   -0.193316974081230626E+02    0.618782451248168441E+00   -0.200313250274366987E+04
    0.130597395735958965E+00    0.244935193774093918E+01   -0.193316974081230626E+02    0.618782451248168441E+00   -0.200313250274366987E+04
    0.133550822593794916E+00    0.245557089134632722E+01   -0.193382288999794163E+02    0.633492103456039568E+00   -0.200313082585069242E+04
    0.135074355962498949E+00    0.242801676756853357E+01   -0.193275776979454612E+02    0.606981722734619145E+00   -0.200312275664646131E+04
    0.132569812669008691E+00    0.250052409836973322E+01   -0.193306624524736499E+02    0.620788795418003470E+00   -0.200312261381018152E+04
    0.134699161076316631E+00    0.244720520149765175E+01   -0.193358203647572147E+02    0.635334512053487011E+00   -0.200312126669586655E+04
    0.136659280486503221E+00    0.244753600538739757E+01   -0.193379279041224130E+02    0.626033080447620183E+00   -0.200312061929691208E+04
    0.136127038909535703E+00    0.242636934910081425E+01   -0.193390159372105863E+02    0.633041162691032833E+00   -0.200311870364550032E+04
    0.133307775925457950E+00    0.249462905489718167E+01   -0.193288589700531546E+02    0.613277343181784840E+00   -0.200311643711094803E+04
    0.134771956447174102E+00    0.242632950661955249E+01   -0.193382072974779433E+02    0.624677853991783438E+00   -0.200311624684952972E+04
    0.134771956447174102E+00    0.242632950661955249E+01   -0.193382072974779433E+02    0.624677853991783438E+00   -0.200311624684952972E+04
    0.134596303244028714E+00    0.244436591528698521E+01   -0.193334749489218964E+02    0.631761181240905856E+00   -0.200311429245492945E+04
    0.134655133492964652E+00    0.245560242334492163E+01   -0.193356343430846636E+02    0.618632366193230254E+00   -0.200311425102474277E+04
    0.132886182006534348E+00    0.247101376686209839E+01   -0.193340475580831956E+02    0.617942415688848001E+00   -0.200311416293042976E+04
    0.130869095384316125E+00    0.247119154096929439E+01   -0.193298926352624250E+02    0.615591281954519620E+00   -0.200310921729996153E+04
    0.136890313465299229E+00    0.240223945188311117E+01   -0.193334370115666374E+02    0.620303515213329715E+00   -0.200310763368484868E+04
    0.135136590636952825E+00    0.242924519999517763E+01   -0.193284678957840015E+02    0.605835195454205055E+00   -0.200310337955840714E+04
    0.135136590636952825E+00    0.242924519999517763E+01   -0.193284678957840015E+02    0.605835195454205055E+00   -0.200310337955840714E+04
    0.138041330396111217E+00    0.247451588504372655E+01   -0.193297520135009790E+02    0.617372498927249214E+00   -0.200310323165168234E+04
    0.131934510998739096E+00    0.248158083348718961E+01   -0.193344088492215676E+02    0.627412395964932812E+00   -0.200310152849692668E+04
    0.137752283289201749E+00    0.244960179103412123E+01   -0.193304932286941842E+02    0.611741466611870455E+00   -0.200310141619953311E+04
    0.134468412608453658E+00    0.241712322340618879E+01   -0.193376909328019444E+02    0.631361704474312946E+00   -0.200310056403333851E+04
    0.136182419059039717E+00    0.240644768376319096E+01   -0.193353867636235179E+02    0.617535399480289904E+00   -0.200309974167310816E+04
    0.135808785508320540E+00    0.243573811407640584E+01   -0.193316452882207166E+02    0.609045011355925370E+00   -0.200309959787234129E+04
    0.132227730259983023E+00    0.242609583116322636E+01   -0.193364140599182761E+02    0.626528380109849903E+00   -0.200309927012671278E+04
    0.132730452440242619E+00    0.243698568978840413E+01   -0.193332848037072580E+02    0.628360444720709399E+00   -0.200309472312760158E+04
    0.135770350988599020E+00    0.242556724584599426E+01   -0.193385094290058568E+02    0.633843073469697926E+00   -0.200309190627310045E+04
    0.136156563674762587E+00    0.242074617192648578E+01   -0.193302785334447975E+02    0.608372461741642834E+00   -0.200309174950170723E+04
    0.134950020250097946E+00    0.245993260255515622E+01   -0.193385600640097373E+02    0.631248726181088293E+00   -0.200309141345052240E+04
    0.134950020250097946E+00    0.245993260255515622E+01   -0.193385600640097373E+02    0.631248726181088293E+00   -0.200309141345052240E+04
    0.133288880637288276E+00    0.241107048526409784E+01   -0.193312448775938641E+02    0.618276266854118739E+00   -0.200308945384590652E+04
    0.132564040003058103E+00    0.246416820124607128E+01   -0.193360410073194480E+02    0.632607710247235056E+00   -0.200308791114779160E+04
    0.138021264884383044E+00    0.244889451221410059E+01   -0.193357495315084726E+02    0.633135958431190526E+00   -0.200308779994344309E+04
    0.138021264884383044E+00    0.244889451221410059E+01   -0.193357495315084726E+02    0.633135958431190526E+00   -0.200308779994344309E+04
    0.133362460520773496E+00    0.241829810584560967E+01   -0.193296686297313727E+02    0.607879383478208246E+00   -0.200308603670085836E+04
    0.133362460520773496E+00    0.241829810584560967E+01   -0.193296686297313727E+02    0.607879383478208246E+00   -0.200308603670085836E+04
    0.132840825869463330E+00    0.242873381074825900E+01   -0.193369743212376797E+02    0.623156518674164328E+00   -0.200308571606463011E+04
    0.131823436685942319E+00    0.248918992934101624E+01   -0.193308010921029378E+02    0.623427659870700146E+00   -0.200308567566532406E+04
    0.137989073772414539E+00    0.244840913554658446E+01   -0.193314450829146018E+02    0.613430000962112643E+00   -0.200308566986493133E+04
    0.137989073772414539E+00    0.244840913554658446E+01   -0.193314450829146018E+02    0.613430000962112643E+00   -0.200308566986493133E+04
    0.132979561873460383E+00    0.249582904271157346E+01   -0.193292972034098298E+02    0.614882218555144244E+00   -0.200308506547779029E+04
    0.134203731337378951E+00    0.250377596298062599E+01   -0.193307978733276542E+02    0.625320159004580711E+00   -0.200308476810880848E+04
    0.131722803702003954E+00    0.248006373140407099E+01   -0.193329774920163793E+02    0.627410197394204117E+00   -0.200308450320570455E+04
    0.135801660534309310E+00    0.241305801988112112E+01   -0.193310659269227827E+02    0.620130840525495830E+00   -0.200308192532667840E+04
    0.135801660534309310E+00    0.241305801988112112E+01   -0.193310659269227827E+02    0.620130840525495830E+00   -0.200308192532667840E+04
    0.135743719353862424E+00    0.246955247961779634E+01   -0.193293665576165736E+02    0.624771946376830978E+00   -0.200307573105565280E+04
    0.134464427408474307E+00    0.245355580662397088E+01   -0.193376450884233577E+02    0.636174160019371882E+00   -0.200307572322722103E+04
    0.134464427408474307E+00    0.245355580662397088E+01   -0.193376450884233577E+02    0.636174160019371882E+00   -0.200307572322722103E+04
    0.133085114822897310E+00    0.246515124956900955E+01   -0.193370634576590525E+02    0.627588151565938279E+00   -0.200307467959605651E+04
    0.131057206598656162E+00    0.245559533178899869E+01   -0.193305704291461140E+02    0.620616596372433937E+00   -0.200307186533938352E+04
    0.136862152677375448E+00    0.242405861849397741E+01   -0.193369729815132878E+02    0.621725424006565164E+00   -0.200307101299680403E+04
    0.134887857270892475E+00    0.244966016024597444E+01   -0.193389946234637797E+02    0.632768402484079950E+00   -0.200306989935794059E+04
    0.134010214135742878E+00    0.244948214853542456E+01   -0.193311949807450176E+02    0.608627228966503231E+00   -0.200306833930434595E+04
    0.134010214135742878E+00    0.244948214853542456E+01   -0.193311949807450176E+02    0.608627228966503231E+00   -0.200306833930434595E+04
    0.133684237230027314E+00    0.241910610653594649E+01   -0.193349840074627544E+02    0.628874292686902203E+00   -0.200306808635392667E+04
    0.133684237230027314E+00    0.241910610653594649E+01   -0.193349840074627544E+02    0.628874292686902203E+00   -0.200306808635392667E+04
    0.131910394065970937E+00    0.242543930842491395E+01   -0.193355162871604733E+02    0.624284359511205311E+00   -0.200306441333475027E+04
    0.133312978347965405E+00    0.244789613788882754E+01   -0.193370004623611855E+02    0.623295558936783678E+00   -0.200306153938298553E+04
    0.133312978347965405E+00    0.244789613788882754E+01   -0.193370004623611855E+02    0.623295558936783678E+00   -0.200306153938298553E+04
    0.130830705530099678E+00    0.244876142843372158E+01   -0.193328767292462516E+02    0.618872679191872166E+00   -0.200306062502036525E+04
    0.133024024802136598E+00    0.248336564144386518E+01   -0.193296882486357333E+02    0.611687244258427021E+00   -0.200305434115548155E+04
    0.137208790627291410E+00    0.245967073874211106E+01   -0.193357830530256436E+02    0.634885673321390009E+00   -0.200305239914983667E+04
    0.137208790627291410E+00    0.245967073874211106E+01   -0.193357830530256436E+02    0.634885673321390009E+00   -0.200305239914983667E+04
    0.136204558257971176E+00    0.248105227646312088E+01   -0.193356016904084846E+02    0.634678778563430135E+00   -0.200305151211872681E+04
    0.135659982070275742E+00    0.244815537627665414E+01   -0.193381563406594168E+02    0.636352959337917357E+00   -0.200305087242737523E+04
    0.135659982070275742E+00    0.244815537627665414E+01   -0.193381563406594168E+02    0.636352959337917357E+00   -0.200305087242737523E+04
    0.136109960621934256E+00    0.239905039894163696E+01   -0.193337267684765806E+02    0.617612295947170264E+00   -0.200304888736436396E+04
    0.133006972310182103E+00    0.242874222087630720E+01   -0.193294260244353957E+02    0.617885747144655828E+00   -0.200304879339741842E+04
    0.131300782631575075E+00    0.247748731900357377E+01   -0.193327048762744305E+02    0.621316273638466199E+00   -0.200304830050196938E+04
    0.133535955606563839E+00    0.249372568260707528E+01   -0.193339261883732760E+02    0.630480323944198950E+00   -0.200304698936706677E+04
    0.134618027181630406E+00    0.240329349674798110E+01   -0.193351860840888747E+02    0.617629580977120729E+00   -0.200304583821219126E+04
    0.131817283274236363E+00    0.244509303447557258E+01   -0.193360932437263493E+02    0.627515619198875774E+00   -0.200303905165906485E+04
    0.131517723250651919E+00    0.242924366967911620E+01   -0.193302835486199101E+02    0.614391088259840568E+00   -0.200303811785257290E+04
    0.131517723250651919E+00    0.242924366967911620E+01   -0.193302835486199101E+02    0.614391088259840568E+00   -0.200303811785257290E+04
    0.134384574621363662E+00    0.242085392018162349E+01   -0.193346393768236098E+02    0.614409735935313117E+00   -0.200303422535743039E+04
    0.133487982894882951E+00    0.247168939516802055E+01   -0.193263022597683722E+02    0.608677632007123548E+00   -0.200302911932470124E+04
    0.132985321202818696E+00    0.244354730965041256E+01   -0.193271665945256323E+02    0.612319195795383520E+00   -0.200302904326839212E+04
    0.137203120700063241E+00    0.244805604094095575E+01   -0.193289077070246371E+02    0.618937069297058273E+00   -0.200302753467323623E+04
    0.138241924224923096E+00    0.242466446454782680E+01   -0.193325961659691821E+02    0.622495668081874842E+00   -0.200302625759020839E+04
    0.135827197719543769E+00    0.241153698124927907E+01   -0.193379977183898610E+02    0.628427757244827467E+00   -0.200302377651063193E+04
    0.135586523155115657E+00    0.240882121719653952E+01   -0.193303178749122786E+02    0.614287210693065577E+00   -0.200302353277403881E+04
    0.136675834349085257E+00    0.244347338034717332E+01   -0.193331792348506255E+02    0.613323440931877739E+00   -0.200302157089670186E+04
    0.133750839584950043E+00    0.246426695346180136E+01   -0.193299103366734997E+02    0.608451948769371809E+00   -0.200302136602009318E+04
    0.135617205037703581E+00    0.240881197565394611E+01   -0.193377108967088986E+02    0.626475283657098814E+00   -0.200302053349162315E+04
    0.137411577084612713E+00    0.240845427516893107E+01   -0.193329034489626999E+02    0.618184858813969895E+00   -0.200301648300287911E+04
    0.135948659421773144E+00    0.248192746747740411E+01   -0.193299461299769035E+02    0.612665286863256275E+00   -0.200301322698142008E+04
    0.134703697739153139E+00    0.241842388641618378E+01   -0.193298141089195781E+02    0.607673173469419070E+00   -0.200301210901937543E+04
    0.133339284548688042E+00    0.247894251944385058E+01   -0.193360850259929720E+02    0.632100818676480936E+00   -0.200300469093336915E+04
    0.131784095611461982E+00    0.245934051493083228E+01   -0.193278643577529401E+02    0.609607912061134405E+00   -0.200300276827722428E+04
    0.138250969243010946E+00    0.245152690810078155E+01   -0.193327795046081299E+02    0.617007321781541829E+00   -0.200300265774332888E+04
    0.133483741149011070E+00    0.243727733900424504E+01   -0.193294098108514092E+02    0.606386519634691035E+00   -0.200299959114194326E+04
    0.134207004348313674E+00    0.249179987979908368E+01   -0.193332726528785734E+02    0.631227103196159045E+00   -0.200299712522289269E+04
    0.137228200672031342E+00    0.243883079542014869E+01   -0.193362659571410695E+02    0.633669301932286766E+00   -0.200299600748274020E+04
    0.134684979628337587E+00    0.243585951622958063E+01   -0.193374021883421605E+02    0.622679285428598184E+00   -0.200299339323298432E+04
    0.134684979628337587E+00    0.243585951622958063E+01   -0.193374021883421605E+02    0.622679285428598184E+00   -0.200299339323298432E+04
    0.131174381836983933E+00    0.244983478949402311E+01   -0.193331966684475454E+02    0.617910853507368518E+00   -0.200299288488398133E+04
