    0.135508728897480779E+00    0.251582259395169405E+01   -0.193569544481403391E+02   -0.203844289222361499E+04
    0.135508728897480779E+00    0.251582259395169405E+01   -0.193569544481403391E+02   -0.203844289222361499E+04
    0.135500223794159602E+00    0.246636339857149700E+01   -0.193592734704751521E+02   -0.203844010294478221E+04
    0.135598040967946698E+00    0.251952580072840959E+01   -0.193549735567303358E+02   -0.203843934451484802E+04
    0.135598040967946698E+00    0.251952580072840959E+01   -0.193549735567303358E+02   -0.203843934451484802E+04
    0.140631618246569445E+00    0.251375904897595248E+01   -0.193537106441407332E+02   -0.203843171552989111E+04
    0.139757557447176328E+00    0.244655522904922851E+01   -0.193564962815777974E+02   -0.203842410862385896E+04
    0.141994335115201320E+00    0.247212326188731168E+01   -0.193559069673749740E+02   -0.203842251375572573E+04
    0.141994335115201320E+00    0.247212326188731168E+01   -0.193559069673749740E+02   -0.203842251375572573E+04
    0.136924698997045624E+00    0.252989280138140149E+01   -0.193564344675260074E+02   -0.203842209080474436E+04
    0.136653443398449870E+00    0.252579197387372556E+01   -0.193538973134225358E+02   -0.203842009723657293E+04
    0.136607373607615212E+00    0.245687877053575932E+01   -0.193561909197504036E+02   -0.203841948603224000E+04
    0.135876925636271739E+00    0.248459585391168503E+01   -0.193597331231972767E+02   -0.203841829624268530E+04
    0.136460567248170683E+00    0.246717940401570335E+01   -0.193552696184490074E+02   -0.203841455380961224E+04
    0.138879140637592879E+00    0.250702793683946368E+01   -0.193528952721513967E+02   -0.203841336578774371E+04
    0.136886759880997744E+00    0.248561729932045417E+01   -0.193538200266622873E+02   -0.203840930525708109E+04
    0.140870676345740353E+00    0.247833028708754810E+01   -0.193544206851333058E+02   -0.203840806506563899E+04
    0.138324699625846481E+00    0.243775141305444176E+01   -0.193601017604459429E+02   -0.203840764975292359E+04
    0.138928220361754118E+00    0.245007983878720026E+01   -0.193559861840483443E+02   -0.203840536408361322E+04
    0.138609257465752478E+00    0.253513914350620695E+01   -0.193552492774521738E+02   -0.203840204733122187E+04
    0.138609257465752478E+00    0.253513914350620695E+01   -0.193552492774521738E+02   -0.203840204733122187E+04
    0.135176880722408743E+00    0.249935561667139705E+01   -0.193551382910712171E+02   -0.203839961936968757E+04
    0.138036086165603589E+00    0.253523997651359778E+01   -0.193551772494057133E+02   -0.203839866524942136E+04
    0.137641597494636336E+00    0.252800611431351285E+01   -0.193571728312425648E+02   -0.203839619561348400E+04
    0.141373964975230582E+00    0.250850627815132565E+01   -0.193579038863678790E+02   -0.203839585733439503E+04
    0.141373964975230582E+00    0.250850627815132565E+01   -0.193579038863678790E+02   -0.203839585733439503E+04
    0.135786954737830090E+00    0.250123648515170416E+01   -0.193587206779742438E+02   -0.203838710075371023E+04
    0.139729868248209765E+00    0.250407753516440046E+01   -0.193595943020589978E+02   -0.203838642677410780E+04
    0.139818731427607368E+00    0.247590847499064370E+01   -0.193610419456388492E+02   -0.203838588186413244E+04
    0.137556946446284467E+00    0.252011388040205642E+01   -0.193531693165131173E+02   -0.203838584610193561E+04
    0.142270307510590222E+00    0.248894305806253158E+01   -0.193580924358419573E+02   -0.203838486120318339E+04
    0.142270307510590222E+00    0.248894305806253158E+01   -0.193580924358419573E+02   -0.203838486120318339E+04
    0.135590389805466671E+00    0.246085572389002749E+01   -0.193578337066499166E+02   -0.203838477442881413E+04
    0.141673229723906946E+00    0.248192905869764591E+01   -0.193596144896706868E+02   -0.203838475953517286E+04
    0.137035423132727097E+00    0.252601455785760098E+01   -0.193571325641956378E+02   -0.203838219833980997E+04
    0.135735441117287081E+00    0.251437011854128833E+01   -0.193544684408362677E+02   -0.203838033559393148E+04
    0.142345310532809410E+00    0.247022322109793535E+01   -0.193571793538927075E+02   -0.203838023055903841E+04
    0.136180712685482153E+00    0.245327121173634310E+01   -0.193592752938768413E+02   -0.203837556755083074E+04
    0.141333811306014745E+00    0.244727793150230433E+01   -0.193593777839766474E+02   -0.203837553443830257E+04
    0.140216581708470844E+00    0.243888438790662399E+01   -0.193597301086047970E+02   -0.203837538465884450E+04
    0.141069860215505827E+00    0.250896657404590151E+01   -0.193582018334138830E+02   -0.203837499120839561E+04
    0.137281893778630426E+00    0.248139604158824056E+01   -0.193539147767996340E+02   -0.203837467144648599E+04
    0.137899744161480431E+00    0.252040368995257147E+01   -0.193531267892380683E+02   -0.203837449016342180E+04
    0.137899744161480431E+00    0.252040368995257147E+01   -0.193531267892380683E+02   -0.203837449016342180E+04
    0.140100838431092445E+00    0.246830055767234668E+01   -0.193546758018667830E+02   -0.203837122066137272E+04
    0.141530097439322322E+00    0.245173749524457474E+01   -0.193576114028713562E+02   -0.203837092651907710E+04
    0.138817444675080282E+00    0.253276835623403862E+01   -0.193543224737368291E+02   -0.203836721479746552E+04
    0.140975648702380330E+00    0.252032236124357123E+01   -0.193552477185975569E+02   -0.203836341527257991E+04
    0.138776393614007176E+00    0.244109712639714083E+01   -0.193574293454290007E+02   -0.203836320657633814E+04
    0.140728986087829799E+00    0.246766604022271441E+01   -0.193550596199390128E+02   -0.203836110659492306E+04
    0.137438855976404817E+00    0.248728203999999131E+01   -0.193605108370832397E+02   -0.203835780686366638E+04
    0.135419946731190954E+00    0.248107608975184579E+01   -0.193555807994317810E+02   -0.203835680142787055E+04
    0.135419946731190954E+00    0.248107608975184579E+01   -0.193555807994317810E+02   -0.203835680142787055E+04
    0.141133420307591795E+00    0.247913066207456811E+01   -0.193546951087179622E+02   -0.203835383740613838E+04
    0.135567421471804117E+00    0.250955416830675571E+01   -0.193546756336817687E+02   -0.203835346069288676E+04
    0.139360279005218413E+00    0.246447593571256185E+01   -0.193612969531195489E+02   -0.203835321852747575E+04
    0.135818687336396238E+00    0.246081052824577640E+01   -0.193571264305887176E+02   -0.203835251510618264E+04
    0.138693459957508924E+00    0.252950119492304371E+01   -0.193537815841598295E+02   -0.203835221515583544E+04
    0.138787620304902326E+00    0.250404784239820266E+01   -0.193597237236799344E+02   -0.203835147047855844E+04
    0.138787620304902326E+00    0.250404784239820266E+01   -0.193597237236799344E+02   -0.203835147047855844E+04
    0.135910938860818398E+00    0.251612285754625820E+01   -0.193543975274710434E+02   -0.203835123306132277E+04
    0.137062991590688465E+00    0.246233023692265185E+01   -0.193554184989919662E+02   -0.203835037216212618E+04
    0.137062991590688465E+00    0.246233023692265185E+01   -0.193554184989919662E+02   -0.203835037216212618E+04
    0.140260875493455561E+00    0.252585161590731389E+01   -0.193546973671563194E+02   -0.203834922364326053E+04
    0.140260875493455561E+00    0.252585161590731389E+01   -0.193546973671563194E+02   -0.203834922364326053E+04
    0.139370316135705163E+00    0.248010778406625576E+01   -0.193538288127213107E+02   -0.203834848758994440E+04
    0.137563936403310993E+00    0.245732186140240838E+01   -0.193556477974359353E+02   -0.203834778301553115E+04
    0.135053701734874743E+00    0.249445607954936044E+01   -0.193576343534258228E+02   -0.203834383855174951E+04
    0.141778847687427767E+00    0.245758995099282629E+01   -0.193573208248415511E+02   -0.203834283281497142E+04
    0.140053154052645734E+00    0.245659212890733158E+01   -0.193610848559869027E+02   -0.203834145078920074E+04
    0.139324700742221808E+00    0.246986695038480786E+01   -0.193544198751392180E+02   -0.203834009712046281E+04
    0.137972502359484661E+00    0.253028083593662245E+01   -0.193539186467983413E+02   -0.203833792746420932E+04
    0.139103249107547455E+00    0.244950056207632194E+01   -0.193611045685020677E+02   -0.203833624001704584E+04
    0.140626348753281061E+00    0.252203103226274017E+01   -0.193547841670076934E+02   -0.203833470338033021E+04
    0.142278741017200172E+00    0.248894116678570665E+01   -0.193576692790412146E+02   -0.203833205387358385E+04
    0.138572784683457684E+00    0.248792275186862000E+01   -0.193606436231525443E+02   -0.203833040854927299E+04
    0.137776872638719627E+00    0.251058131609102553E+01   -0.193590896398278751E+02   -0.203833006439724545E+04
    0.135987146510705870E+00    0.245678899769575576E+01   -0.193589260487724566E+02   -0.203832911312989040E+04
    0.137789500551892097E+00    0.245455981824416014E+01   -0.193609881418758363E+02   -0.203832870997575128E+04
    0.136280701045217167E+00    0.251357366140591321E+01   -0.193539119291926340E+02   -0.203832748178395968E+04
    0.139927812329441181E+00    0.244757553019907093E+01   -0.193567005716537004E+02   -0.203832578605698632E+04
    0.139241190019445682E+00    0.250043521578881034E+01   -0.193598747978646877E+02   -0.203832542286436751E+04
    0.138445071010300680E+00    0.249516891575658040E+01   -0.193532282837988916E+02   -0.203832484873255135E+04
    0.135886850708359486E+00    0.245815125652699251E+01   -0.193586876861589232E+02   -0.203832078824275095E+04
    0.138698498133293047E+00    0.251301434288925840E+01   -0.193530738689305970E+02   -0.203831949480396474E+04
    0.142102590411187446E+00    0.247992802538648327E+01   -0.193560700478389442E+02   -0.203831918592185798E+04
    0.140384064011778609E+00    0.245647967344949514E+01   -0.193608687357620006E+02   -0.203831601100727084E+04
    0.140384064011778609E+00    0.245647967344949514E+01   -0.193608687357620006E+02   -0.203831601100727084E+04
    0.135673654492534101E+00    0.251658061614022266E+01   -0.193563576592105768E+02   -0.203831369450069656E+04
    0.137352644924026102E+00    0.253067234503656024E+01   -0.193544798117810046E+02   -0.203831339302545871E+04
    0.137428721402430565E+00    0.244265889599410624E+01   -0.193594667170609256E+02   -0.203831334638070621E+04
    0.135923368932832300E+00    0.249679376028340005E+01   -0.193589616102671691E+02   -0.203831127665947270E+04
    0.139281697392603210E+00    0.249783242690668228E+01   -0.193532662517750680E+02   -0.203831049246716134E+04
    0.142137649107640041E+00    0.248850318897185652E+01   -0.193581150542815159E+02   -0.203830986054775462E+04
    0.137624435239857235E+00    0.244412526204330405E+01   -0.193600967180726826E+02   -0.203830833979364570E+04
    0.140637415388086051E+00    0.251096962999487605E+01   -0.193539816339770780E+02   -0.203830331257817306E+04
    0.141357645491089201E+00    0.249383340384027186E+01   -0.193545916515805310E+02   -0.203830072668125149E+04
    0.138522139612533124E+00    0.245616610719882367E+01   -0.193611631386595526E+02   -0.203829897801173001E+04
    0.138522139612533124E+00    0.245616610719882367E+01   -0.193611631386595526E+02   -0.203829897801173001E+04
    0.137499972120489034E+00    0.247995850450174338E+01   -0.193540533176126637E+02   -0.203829754199346803E+04
    0.135570715316313706E+00    0.249793085847845653E+01   -0.193548138578109814E+02   -0.203829586594023681E+04
    0.139968228766384151E+00    0.250959346002645578E+01   -0.193534780602429066E+02   -0.203829553435007188E+04
    0.136734080242053579E+00    0.250615623631237217E+01   -0.193589387129093140E+02   -0.203829142529604951E+04
    0.139854033241674891E+00    0.244931747364296992E+01   -0.193565377111658847E+02   -0.203829034057287731E+04
    0.139854033241674891E+00    0.244931747364296992E+01   -0.193565377111658847E+02   -0.203829034057287731E+04
    0.136943191670404474E+00    0.252898171483966117E+01   -0.193557538164633591E+02   -0.203828984775566278E+04
    0.136595466111339547E+00    0.248562570437673624E+01   -0.193600166728964780E+02   -0.203828738348637944E+04
    0.135523101830814952E+00    0.248799746791939391E+01   -0.193552465714342681E+02   -0.203828500268461585E+04
    0.135523101830814952E+00    0.248799746791939391E+01   -0.193552465714342681E+02   -0.203828500268461585E+04
    0.135726504246280300E+00    0.251509400897071167E+01   -0.193566830668067098E+02   -0.203828496800134462E+04
    0.142201289325476932E+00    0.247492088829698709E+01   -0.193569036833732078E+02   -0.203827923125430698E+04
    0.142201289325476932E+00    0.247492088829698709E+01   -0.193569036833732078E+02   -0.203827923125430698E+04
    0.141770997513823716E+00    0.249765641673889061E+01   -0.193580022951394355E+02   -0.203827790527985439E+04
    0.137972504063490042E+00    0.247877031949824556E+01   -0.193608209903588673E+02   -0.203827616899224586E+04
    0.140515523320193125E+00    0.248094009603516419E+01   -0.193543452828142719E+02   -0.203827518538096888E+04
    0.137748440951556805E+00    0.251842356483942797E+01   -0.193533422149552763E+02   -0.203827451144206634E+04
    0.137446385663347659E+00    0.247687304954095922E+01   -0.193607036074958643E+02   -0.203827181355284461E+04
    0.141842449195484388E+00    0.249564651069983157E+01   -0.193580220096793809E+02   -0.203827078112080540E+04
    0.137558629975187863E+00    0.246131110324674651E+01   -0.193554312126469519E+02   -0.203827058749003868E+04
    0.138705378093037623E+00    0.244780783421096526E+01   -0.193608231095297398E+02   -0.203826873332649143E+04
    0.138724603579418737E+00    0.246886728445346204E+01   -0.193545786567453248E+02   -0.203826745764616658E+04
    0.137366187918892102E+00    0.244770461414235463E+01   -0.193574067837020429E+02   -0.203825456919497719E+04
    0.136460909136309816E+00    0.252389483225392208E+01   -0.193548415863514798E+02   -0.203825421187473012E+04
    0.139377782504834347E+00    0.252394389314732237E+01   -0.193572096272606053E+02   -0.203825288123797191E+04
    0.139377782504834347E+00    0.252394389314732237E+01   -0.193572096272606053E+02   -0.203825288123797191E+04
    0.141085605911651868E+00    0.251011779297838711E+01   -0.193547468117463133E+02   -0.203824012930077743E+04
    0.136776543158265262E+00    0.251328513919199104E+01   -0.193581772156037637E+02   -0.203823674416152653E+04
    0.141289712707121762E+00    0.245056561058799538E+01   -0.193586718281472265E+02   -0.203823383266505562E+04
    0.139432341717221409E+00    0.244092284063476050E+01   -0.193598961965199798E+02   -0.203823296099025811E+04
    0.141915214033805359E+00    0.248290374655125401E+01   -0.193586649742118944E+02   -0.203823120601877804E+04
    0.135493402057108359E+00    0.250757251982056673E+01   -0.193569289735938987E+02   -0.203823084134052101E+04
    0.135493402057108359E+00    0.250757251982056673E+01   -0.193569289735938987E+02   -0.203823084134052101E+04
    0.140687046811923011E+00    0.249697841561956579E+01   -0.193592895848167466E+02   -0.203823040988075581E+04
    0.135724966159390892E+00    0.248257269022406746E+01   -0.193590715000510478E+02   -0.203823033299473423E+04
    0.135724966159390892E+00    0.248257269022406746E+01   -0.193590715000510478E+02   -0.203823033299473423E+04
    0.138515579838084157E+00    0.253112323141131501E+01   -0.193549230935323564E+02   -0.203822946807608923E+04
    0.135713406794624181E+00    0.247669823707892167E+01   -0.193558813326713555E+02   -0.203822681469519534E+04
    0.138472830135735414E+00    0.244853377427746643E+01   -0.193567142510095778E+02   -0.203822370820667697E+04
    0.139855964580530401E+00    0.244202480778842101E+01   -0.193581660049752244E+02   -0.203822346868816953E+04
    0.139855964580530401E+00    0.244202480778842101E+01   -0.193581660049752244E+02   -0.203822346868816953E+04
    0.138366797428276733E+00    0.251245525153038773E+01   -0.193587699018424466E+02   -0.203822338662103789E+04
    0.136936106835775284E+00    0.251363034187113144E+01   -0.193582047702378972E+02   -0.203822068916474473E+04
    0.139215584099548817E+00    0.247546627706919065E+01   -0.193608755212868537E+02   -0.203822026056256595E+04
    0.136067580014310519E+00    0.247952673701021631E+01   -0.193595551129666177E+02   -0.203821967740678861E+04
    0.136067580014310519E+00    0.247952673701021631E+01   -0.193595551129666177E+02   -0.203821967740678861E+04
    0.141816064479097115E+00    0.250046324130631881E+01   -0.193569735289644811E+02   -0.203821744091852906E+04
    0.141599831398399711E+00    0.248658578140344755E+01   -0.193589711132408198E+02   -0.203821548162951240E+04
    0.141599831398399711E+00    0.248658578140344755E+01   -0.193589711132408198E+02   -0.203821548162951240E+04
    0.140891429319695671E+00    0.251245984789778998E+01   -0.193547023355002459E+02   -0.203821426483275218E+04
    0.136067867057976244E+00    0.250705224762072376E+01   -0.193580572958193926E+02   -0.203821365977953724E+04
    0.140377278789321380E+00    0.245097006444457843E+01   -0.193603782618555584E+02   -0.203821168076237927E+04
    0.139050877428554820E+00    0.252862713306648779E+01   -0.193545533400618588E+02   -0.203821135433188260E+04
    0.138542150760208482E+00    0.252697701110535355E+01   -0.193540443051864592E+02   -0.203820991723892325E+04
    0.141915433190223705E+00    0.249408556796292924E+01   -0.193560355384931064E+02   -0.203820841931703967E+04
    0.141496346601436063E+00    0.248219070189122881E+01   -0.193553241069899471E+02   -0.203820661858634026E+04
    0.137249920675565296E+00    0.252716762836986852E+01   -0.193545638327217233E+02   -0.203820488596352948E+04
    0.135807035304638557E+00    0.247279041890667184E+01   -0.193561709557464106E+02   -0.203820462769973096E+04
    0.136244734498078390E+00    0.247790481053900979E+01   -0.193597301081305950E+02   -0.203820277874857470E+04
    0.138770539847785201E+00    0.247527306989413365E+01   -0.193542922668352411E+02   -0.203820050219620339E+04
    0.135381575161619860E+00    0.247603965467741194E+01   -0.193578215413397885E+02   -0.203819598290156864E+04
    0.135288988182091341E+00    0.249954049177381954E+01   -0.193562356009395380E+02   -0.203819312161923358E+04
    0.138386543619185787E+00    0.244444892398471225E+01   -0.193575874897749571E+02   -0.203819001455495095E+04
    0.136105525100886027E+00    0.251270349024966233E+01   -0.193545984166145963E+02   -0.203818792514931579E+04
    0.140915767439713679E+00    0.244800426549561667E+01   -0.193587819876562861E+02   -0.203818729093331945E+04
    0.141229280414822078E+00    0.245266131835378332E+01   -0.193579466098383151E+02   -0.203818545784266507E+04
    0.137922804849971214E+00    0.250546068755061668E+01   -0.193592405526952938E+02   -0.203818447729774311E+04
    0.135677533311080456E+00    0.250906911765967333E+01   -0.193569365610085811E+02   -0.203818282363414733E+04
    0.139406349563048426E+00    0.244868486156432397E+01   -0.193568189961430512E+02   -0.203818082235236557E+04
    0.139406349563048426E+00    0.244868486156432397E+01   -0.193568189961430512E+02   -0.203818082235236557E+04
    0.142110723529746963E+00    0.247931234631240205E+01   -0.193572592294942787E+02   -0.203817882247068633E+04
    0.137949465184653342E+00    0.246703659404284625E+01   -0.193608377761937618E+02   -0.203817839779959127E+04
    0.137949465184653342E+00    0.246703659404284625E+01   -0.193608377761937618E+02   -0.203817839779959127E+04
    0.138136151240021654E+00    0.253009137716963206E+01   -0.193552940944223799E+02   -0.203817759988180683E+04
    0.138893629535560947E+00    0.252719073984411224E+01   -0.193543813021422544E+02   -0.203817331267711234E+04
    0.137588605968815614E+00    0.244824961692016085E+01   -0.193599531045218640E+02   -0.203817000216664678E+04
    0.135653205122719722E+00    0.247726234107488708E+01   -0.193561960259759331E+02   -0.203816955174653617E+04
    0.140512114870504856E+00    0.251253644920596741E+01   -0.193543545914134363E+02   -0.203816812377018300E+04
    0.141234032185445280E+00    0.248435017112284751E+01   -0.193593968708416604E+02   -0.203816200721910263E+04
    0.140145856345259112E+00    0.252085360411298609E+01   -0.193566474882918662E+02   -0.203816090615879125E+04
    0.139373009022007111E+00    0.247985896181037013E+01   -0.193541916645309868E+02   -0.203815655132537358E+04
    0.141623094149259110E+00    0.247506510659660073E+01   -0.193560462884867377E+02   -0.203815616423950041E+04
    0.141099254548817665E+00    0.251258737368406315E+01   -0.193561554712845059E+02   -0.203815477323979985E+04
    0.140766998004745680E+00    0.249604609846619852E+01   -0.193543535465930390E+02   -0.203815465628951074E+04
    0.140766998004745680E+00    0.249604609846619852E+01   -0.193543535465930390E+02   -0.203815465628951074E+04
    0.139689299559906832E+00    0.252580740942523008E+01   -0.193555182188772257E+02   -0.203815432121636059E+04
    0.135771450101525470E+00    0.248969378898014870E+01   -0.193586550384632474E+02   -0.203815382238284974E+04
    0.140993946439526674E+00    0.250431732473970747E+01   -0.193580981086738468E+02   -0.203815120740017846E+04
    0.138246955246088543E+00    0.244870942707708750E+01   -0.193603694615476023E+02   -0.203814835779040504E+04
    0.137974329564760634E+00    0.246687030461586509E+01   -0.193550707918695473E+02   -0.203814727586016829E+04
    0.135807881271496456E+00    0.246608639725949885E+01   -0.193579399904103404E+02   -0.203814724975029412E+04
    0.135611259381622329E+00    0.247368891881430386E+01   -0.193583193142427064E+02   -0.203814539961953233E+04
    0.136199174618179430E+00    0.251310273096637449E+01   -0.193572573085269788E+02   -0.203814356972948212E+04
    0.135370270772601664E+00    0.249324867525817417E+01   -0.193561595858511382E+02   -0.203814217894370063E+04
    0.135370270772601664E+00    0.249324867525817417E+01   -0.193561595858511382E+02   -0.203814217894370063E+04
    0.141570468383999337E+00    0.245917763262057498E+01   -0.193585542323372017E+02   -0.203814065370892058E+04
    0.141311917902748441E+00    0.245514968229792796E+01   -0.193589232193226337E+02   -0.203814059291946887E+04
    0.139232700246845642E+00    0.245066911939592291E+01   -0.193606017960755317E+02   -0.203814035533018500E+04
    0.138141012721189949E+00    0.245330205329682638E+01   -0.193605792787707394E+02   -0.203813835364077386E+04
    0.138487403211977611E+00    0.244371353049342677E+01   -0.193597789716552917E+02   -0.203813754601382266E+04
    0.139841643368593616E+00    0.244659436776818673E+01   -0.193600695897454251E+02   -0.203813571744080855E+04
    0.139210813752944862E+00    0.244318105436273036E+01   -0.193597760980212179E+02   -0.203813343434661851E+04
    0.137232385075467977E+00    0.249823905547118841E+01   -0.193537821076593914E+02   -0.203813329170639076E+04
    0.138239786373448581E+00    0.252877309660437621E+01   -0.193550004724655906E+02   -0.203813272014013023E+04
    0.140699784003120776E+00    0.244793821618201068E+01   -0.193589309178035975E+02   -0.203813156270877221E+04
    0.138076707421093570E+00    0.250383498397102411E+01   -0.193534716090205947E+02   -0.203813012561821552E+04
    0.138076707421093570E+00    0.250383498397102411E+01   -0.193534716090205947E+02   -0.203813012561821552E+04
    0.137464317153088711E+00    0.250891541126888562E+01   -0.193536239101530612E+02   -0.203812525372633854E+04
    0.138027960795339411E+00    0.245499098844411456E+01   -0.193605629027909565E+02   -0.203812318622481621E+04
    0.140610655765666337E+00    0.250242828394685191E+01   -0.193586188463476034E+02   -0.203812052897408034E+04
    0.138967359870637353E+00    0.246135485796746423E+01   -0.193608482469509120E+02   -0.203811907095211836E+04
    0.137849425324691133E+00    0.246871215696916124E+01   -0.193550296102153219E+02   -0.203811640617499825E+04
    0.138065864873055943E+00    0.251822964843773356E+01   -0.193537128224349217E+02   -0.203811484270625533E+04
    0.138065864873055943E+00    0.251822964843773356E+01   -0.193537128224349217E+02   -0.203811484270625533E+04
    0.140914079957742633E+00    0.248848001057433343E+01   -0.193593645336938387E+02   -0.203811299067032110E+04
    0.141657445619987055E+00    0.249545326185359251E+01   -0.193576498306671532E+02   -0.203811228222200066E+04
    0.140717048813192136E+00    0.244893789051914901E+01   -0.193584028293442572E+02   -0.203811011386734322E+04
    0.138549649723418877E+00    0.250169540335381768E+01   -0.193594320220881251E+02   -0.203811007756251070E+04
    0.136516007613743273E+00    0.247059852222143750E+01   -0.193597834920126566E+02   -0.203810876662535679E+04
    0.137867699953284628E+00    0.244786001059269509E+01   -0.193598621970160387E+02   -0.203810830791335502E+04
    0.140295822614282528E+00    0.245590759103827772E+01   -0.193565013757098896E+02   -0.203810599277320421E+04
    0.135625502553706756E+00    0.248925694769245087E+01   -0.193557397253781645E+02   -0.203810335240230211E+04
    0.135469531965010326E+00    0.248275839083664263E+01   -0.193567215457154020E+02   -0.203810051563982006E+04
    0.141842667157138447E+00    0.247904210228530619E+01   -0.193582752199667034E+02   -0.203809700314883526E+04
    0.137310498675502490E+00    0.245818421599333004E+01   -0.193601890863581438E+02   -0.203809689792103200E+04
    0.140000770244285366E+00    0.251842198164015585E+01   -0.193570405937158370E+02   -0.203809588821109855E+04
    0.137957178574878547E+00    0.249613383155482360E+01   -0.193536929599006449E+02   -0.203809223875866837E+04
    0.139700436135214545E+00    0.245013501500410591E+01   -0.193602829720531879E+02   -0.203809093857183166E+04
    0.136346471860899321E+00    0.246319695214224055E+01   -0.193592110066548493E+02   -0.203808904092846024E+04
    0.138186180723332885E+00    0.245401044369130883E+01   -0.193604736437117104E+02   -0.203808683212574920E+04
    0.137611976714437922E+00    0.251552969673027338E+01   -0.193538029507915788E+02   -0.203808617727498654E+04
    0.137611976714437922E+00    0.251552969673027338E+01   -0.193538029507915788E+02   -0.203808617727498654E+04
    0.137260544472304957E+00    0.250086446137523932E+01   -0.193538334869289912E+02   -0.203808502168776727E+04
    0.139084926614265747E+00    0.252146449473836043E+01   -0.193571383350012560E+02   -0.203808352655907424E+04
    0.138439019229503746E+00    0.244373017989722818E+01   -0.193590357243398223E+02   -0.203808019598715759E+04
    0.139487298945055294E+00    0.251523546081870908E+01   -0.193578736673537506E+02   -0.203807893197026897E+04
    0.138165142472445712E+00    0.244700074420623714E+01   -0.193598026943059729E+02   -0.203807650470919293E+04
    0.138177567501406529E+00    0.244617161231650115E+01   -0.193596369226701945E+02   -0.203807392137867419E+04
    0.137444743241745382E+00    0.250934869507849267E+01   -0.193585072875546302E+02   -0.203807295413490624E+04
    0.140025598037065269E+00    0.245671521886086985E+01   -0.193603957385390828E+02   -0.203807139593782153E+04
    0.141894744057931899E+00    0.248146785327098307E+01   -0.193571112619465353E+02   -0.203807130085551103E+04
    0.140586955380876066E+00    0.246119112409181184E+01   -0.193562443951528742E+02   -0.203807091846736216E+04
    0.136657984436258761E+00    0.248665276053789697E+01   -0.193595237972809251E+02   -0.203807088850563628E+04
    0.138168873788252711E+00    0.249231553797985317E+01   -0.193538108374477957E+02   -0.203806896014599056E+04
    0.139493970736564332E+00    0.248084248746303260E+01   -0.193543487291189642E+02   -0.203806720993780982E+04
    0.141305953092300207E+00    0.248931213739864887E+01   -0.193553247570842970E+02   -0.203806451680981672E+04
    0.138890177515647473E+00    0.248356982948452210E+01   -0.193603367545691682E+02   -0.203806365274465384E+04
    0.141863564315442225E+00    0.248184986788948425E+01   -0.193569528886935203E+02   -0.203806362357899980E+04
    0.138029398162695216E+00    0.251934316193810837E+01   -0.193575042660043302E+02   -0.203806332842028678E+04
    0.140701215372003308E+00    0.245773523800314031E+01   -0.193598931511378076E+02   -0.203806304352368466E+04
    0.135873580128060834E+00    0.247024168061409455E+01   -0.193583098319149620E+02   -0.203806169093510562E+04
    0.141767885568043095E+00    0.249104565654243970E+01   -0.193566570995137646E+02   -0.203805922303186389E+04
    0.137361548280552803E+00    0.244974670763373670E+01   -0.193582139755366569E+02   -0.203805850573732459E+04
    0.135849742960456599E+00    0.250899154039073302E+01   -0.193560347484908881E+02   -0.203805789063052043E+04
    0.138429815435821446E+00    0.252658529879289073E+01   -0.193558636950839436E+02   -0.203805716479219495E+04
    0.137003278355812608E+00    0.249439065692957307E+01   -0.193541634661703519E+02   -0.203805648710488072E+04
    0.138748224774824624E+00    0.250412292017604976E+01   -0.193591244392913246E+02   -0.203805619257418834E+04
    0.139060417745695997E+00    0.244742143009283275E+01   -0.193600363959727524E+02   -0.203805517916000508E+04
    0.136670024377961052E+00    0.246302063790940018E+01   -0.193595851488784945E+02   -0.203805464517664950E+04
    0.136563574686948908E+00    0.245934291652836379E+01   -0.193590721477189511E+02   -0.203805443387551531E+04
    0.136639561213788951E+00    0.245938042857423511E+01   -0.193592476995539009E+02   -0.203805344356022533E+04
    0.136103593366410536E+00    0.246482128460101890E+01   -0.193578497609792564E+02   -0.203804510665766861E+04
    0.137739594899205731E+00    0.252020496438819830E+01   -0.193572182503090708E+02   -0.203804508541085397E+04
    0.135724125531990758E+00    0.247640068764133225E+01   -0.193569291068785319E+02   -0.203804224773633905E+04
    0.140153865414023304E+00    0.245985687877919368E+01   -0.193561656866467153E+02   -0.203804137628845228E+04
    0.136316304555848866E+00    0.246395462768210294E+01   -0.193589236935507820E+02   -0.203804122468046739E+04
    0.137842002002022124E+00    0.247854319863736627E+01   -0.193603269518925316E+02   -0.203803803831104551E+04
    0.136781292656752207E+00    0.249076658640458160E+01   -0.193544669380118961E+02   -0.203803677157396419E+04
    0.140955244565346582E+00    0.251028150472198508E+01   -0.193561760541969363E+02   -0.203803517860334773E+04
    0.141407896344412087E+00    0.249908566052134340E+01   -0.193558465697479676E+02   -0.203803506481183013E+04
    0.138756441329278335E+00    0.247524282425825248E+01   -0.193546262515659784E+02   -0.203803215826726409E+04
    0.136832607065126233E+00    0.245487241124444111E+01   -0.193584242264829811E+02   -0.203803075002195533E+04
    0.140598406415481048E+00    0.247488067702915515E+01   -0.193552801789747306E+02   -0.203802914149198341E+04
    0.137203046780413729E+00    0.246489104240961243E+01   -0.193559057303169837E+02   -0.203802768161737822E+04
    0.136649437555248277E+00    0.249953201497921906E+01   -0.193543811868431739E+02   -0.203802473613782649E+04
