   -0.134019541740417480E+01   -0.374785423278808594E+01   -0.184332211017608643E+02   -0.310674251109095698E+06   -0.680396350544151129E+01    1
   -0.101590919494628906E+01   -0.423390448093414307E+01   -0.181558563709259033E+02   -0.310558890331568196E+06   -0.680646350544152234E+01    1
    0.183960247039794922E+01   -0.356446206569671631E+01   -0.186194196939468384E+02   -0.310140931687651435E+06   -0.680896350544153428E+01    1
   -0.289630889892578125E-02    0.334735989570617676E+01   -0.173822747468948364E+02   -0.308186193849811796E+06   -0.681146350544153911E+01    1
    0.196789050102233887E+01    0.221303641796112061E+01   -0.186069377660751343E+02   -0.307886326447014580E+06   -0.681396350544153862E+01    1
   -0.180606937408447266E+01    0.427292108535766602E+01   -0.197295041084289551E+02   -0.307218235083559703E+06   -0.681646350544152657E+01    1
   -0.139543962478637695E+01    0.771015882492065430E-01   -0.206322916746139526E+02   -0.305127047350883950E+06   -0.681896350544151630E+01    1
    0.129542279243469238E+01    0.481569707393646240E+01   -0.177239352464675903E+02   -0.305037730173848162E+06   -0.682146350544151847E+01    1
    0.171125102043151855E+01   -0.468488037586212158E+01   -0.208009257316589355E+02   -0.303591984949984297E+06   -0.682396350544152064E+01    1
    0.142770147323608398E+01   -0.105498850345611572E+01   -0.209828892946243286E+02   -0.303221522004198108E+06   -0.682646350544153968E+01    1
   -0.123669004440307617E+01   -0.170606195926666260E+01   -0.182080850601196289E+02   -0.302129639774483920E+06   -0.682896350544155251E+01    1
    0.156702899932861328E+01    0.405696809291839600E+01   -0.179996513128280640E+02   -0.301239217095663014E+06   -0.683146350544154934E+01    1
   -0.141991716510975885E+01    0.448536085347704017E+01   -0.204438778487402146E+02   -0.300672041711474129E+06   -0.683396350544154174E+01    1
    0.187746524810791016E+01   -0.320197343826293945E+00   -0.185727571249008179E+02   -0.300205222531651263E+06   -0.683646350544153680E+01    1
   -0.138956618309020996E+01    0.408316552639007568E+01   -0.180566242933273315E+02   -0.299674349819890398E+06   -0.683896350544154874E+01    1
    0.174277901649475098E+01   -0.350169658660888672E+01   -0.185381362438201904E+02   -0.299312489477974363E+06   -0.684146350544154913E+01    1
   -0.141436219215393066E+01    0.364110112190246582E+01   -0.204753566980361938E+02   -0.299082904020634072E+06   -0.684396350544154775E+01    1
    0.186787033081054688E+01    0.364644050598144531E+01   -0.184511325359344482E+02   -0.297088331323634309E+06   -0.684646350544155524E+01    1
   -0.182771468162536621E+01    0.382748425006866455E+01   -0.193279169797897339E+02   -0.296620295382596960E+06   -0.684896350544155474E+01    1
    0.186792969703674316E+01    0.738456249237060547E+00   -0.185384927988052368E+02   -0.296368777017403045E+06   -0.685146350544153826E+01    1
   -0.175033020973205566E+01    0.246248722076416016E+01   -0.198290655612945557E+02   -0.295714256464961276E+06   -0.685396350544151556E+01    1
   -0.102160096168518066E+01    0.174377560615539551E+01   -0.209013415575027466E+02   -0.295504608638794278E+06   -0.685646350544151773E+01    1
   -0.116129398345947266E+01   -0.268419325351715088E+01   -0.208855422735214233E+02   -0.295096130326814775E+06   -0.685896350544152789E+01    1
   -0.168838078574760653E+01    0.293133888739427739E+01   -0.186418844584754666E+02   -0.294715059248742298E+06   -0.686146350544154071E+01    1
   -0.102121877670288086E+01    0.243350684642791748E+01   -0.178278826475143433E+02   -0.292717112925299443E+06   -0.686396350544154465E+01    1
   -0.164292940075765692E+01    0.147957860390412943E+01   -0.186477642672259734E+02   -0.292222077718117216E+06   -0.686646350544152817E+01    1
   -0.173791923577521823E+01    0.253604555797105746E+01   -0.198236533570862434E+02   -0.291750859614252811E+06   -0.686896350544151790E+01    1
    0.685183525085449219E+00   -0.376127541065216064E+01   -0.178600795269012451E+02   -0.290915906906941906E+06   -0.687146350544153250E+01    1
    0.141560387611389160E+01    0.938955545425415039E+00   -0.208476415872573853E+02   -0.287599992348744709E+06   -0.687396350544153822E+01    1
   -0.172201275825500488E+01    0.211351931095123291E+01   -0.188967318534851074E+02   -0.285849724709239032E+06   -0.687646350544153773E+01    1
   -0.125353254945073322E+01    0.965754973889179524E+00   -0.206767556452464376E+02   -0.285619642701089033E+06   -0.687896350544152835E+01    1
   -0.119613766670227051E+01    0.192857265472412109E+01   -0.207063252925872803E+02   -0.285598071592968656E+06   -0.688146350544150920E+01    1
   -0.149984669685363770E+01   -0.365044772624969482E+01   -0.203547041416168213E+02   -0.284879453849385201E+06   -0.688396350544151847E+01    1
   -0.154447746276855469E+01   -0.487003922462463379E+00   -0.202846126556396484E+02   -0.284727262680381071E+06   -0.688646350544154107E+01    1
   -0.136911416053771973E+01    0.286841034889221191E+01   -0.181682260036468506E+02   -0.284597900671334530E+06   -0.688896350544153702E+01    1
    0.130553841590881348E+01    0.758895874023437500E+00   -0.179639031887054443E+02   -0.282532290875285282E+06   -0.689146350544151343E+01    1
   -0.166161775588989258E+01    0.743013024330139160E+00   -0.199756765365600586E+02   -0.282258400871296122E+06   -0.689396350544150760E+01    1
   -0.109512805938720703E+00   -0.215895295143127441E+01   -0.177518255710601807E+02   -0.280182947747528728E+06   -0.689646350544151510E+01    1
    0.110057425498962402E+01   -0.344186842441558838E+01   -0.180526410341262817E+02   -0.279874309308840078E+06   -0.689896350544152792E+01    1
   -0.161070799827575684E+01   -0.664160251617431641E+00   -0.188608235120773315E+02   -0.278970999715871061E+06   -0.690146350544152209E+01    1
    0.141652488708496094E+01    0.457345664501190186E+01   -0.179460575580596924E+02   -0.277867873869914270E+06   -0.690396350544152249E+01    1
    0.174928236007690430E+01   -0.977614521980285645E+00   -0.185378530025482178E+02   -0.277621015395752795E+06   -0.690646350544153442E+01    1
   -0.118166232109069824E+01    0.239611506462097168E+01   -0.206640826463699341E+02   -0.276789272783651017E+06   -0.690896350544152682E+01    1
    0.126718354225158691E+01   -0.554837584495544434E+00   -0.180207767486572266E+02   -0.276255994130296749E+06   -0.691146350544153076E+01    1
    0.177739000320434570E+01   -0.241202771663665771E+01   -0.186676880121231079E+02   -0.276241840035137255E+06   -0.691396350544153826E+01    1
    0.172406840324401855E+01    0.456383228302001953E+00   -0.184540407657623291E+02   -0.274692433784010296E+06   -0.691646350544152089E+01    1
   -0.916764020919799805E+00    0.147975981235504150E+01   -0.178870790004730225E+02   -0.272268912367833953E+06   -0.691896350544152217E+01    1
    0.252362728118896484E+00   -0.397334635257720947E+01   -0.178723754882812500E+02   -0.271408049100694479E+06   -0.692146350544153677E+01    1
   -0.157106083247706496E+01   -0.469744869341166282E+01   -0.194197885111418032E+02   -0.269866723205277172E+06   -0.692396350544152206E+01    1
   -0.103684711456298828E+01    0.355341911315917969E+01   -0.178841385841369629E+02   -0.269703389790056099E+06   -0.692646350544152334E+01    1
   -0.109693098068237305E+01   -0.874227881431579590E+00   -0.181722732782363892E+02   -0.269660273538367648E+06   -0.692896350544152639E+01    1
   -0.165332555770874023E+00   -0.103034794330596924E+01   -0.177339642047882080E+02   -0.269567009233215475E+06   -0.693146350544152234E+01    1
   -0.108912396430969238E+01   -0.162441790103912354E+01   -0.208151446580886841E+02   -0.268775542633972887E+06   -0.693396350544152806E+01    1
    0.162518954277038574E+01    0.429968476295471191E+01   -0.182324302196502686E+02   -0.268616466750242864E+06   -0.693646350544154089E+01    1
    0.996126651763916016E+00   -0.251988470554351807E+01   -0.179897632598876953E+02   -0.268440875026396767E+06   -0.693896350544153240E+01    1
    0.152958178520202637E+01    0.314179658889770508E+00   -0.206690737009048462E+02   -0.266899323915893096E+06   -0.694146350544151414E+01    1
    0.199874663352966309E+01   -0.350543260574340820E+00   -0.196321181058883667E+02   -0.266108393125731498E+06   -0.694396350544153496E+01    1
    0.158116342682595201E+01    0.163683434978935516E+01   -0.182696954495004604E+02   -0.265678116643269255E+06   -0.694646350544154600E+01    1
    0.136736392974853516E+00   -0.469812035560607910E+01   -0.179384647607803345E+02   -0.265466350766414369E+06   -0.694896350544153751E+01    1
   -0.799250602722167969E-02    0.522282123565673828E+00   -0.176505317687988281E+02   -0.264993893669920275E+06   -0.695146350544152813E+01    1
   -0.118819832801818848E+01    0.139946818351745605E+01   -0.206115016937255859E+02   -0.260932599492800189E+06   -0.695396350544152142E+01    1
   -0.154145550727844238E+01   -0.483716845512390137E+01   -0.197770904302597046E+02   -0.260518009811924043E+06   -0.695646350544152892E+01    1
    0.414288520812988281E+00    0.264247179031372070E+01   -0.175911605358123779E+02   -0.259866227968703402E+06   -0.695896350544152753E+01    1
    0.197269296646118164E+01   -0.141227841377258301E+01   -0.194930133819580078E+02   -0.258188534946143045E+06   -0.696146350544153414E+01    1
   -0.120998072624206543E+01    0.139462351799011230E+01   -0.205716251134872437E+02   -0.257677005262620747E+06   -0.696396350544154430E+01    1
    0.178372144699096680E+01   -0.964642167091369629E+00   -0.202914258241653442E+02   -0.256320631900237146E+06   -0.696646350544154380E+01    1
   -0.101199746131896973E+01   -0.203510105609893799E+01   -0.208313223123550415E+02   -0.256101538738191302E+06   -0.696896350544153265E+01    1
    0.182295268180553061E+01    0.119251133223194827E+01   -0.201148152987066808E+02   -0.256027344773082674E+06   -0.697146350544151527E+01    1
    0.405146598815917969E+00    0.489253401756286621E+01   -0.175212464332580566E+02   -0.255890979935823154E+06   -0.697396350544152011E+01    1
    0.170081615447998047E+01    0.867488384246826172E+00   -0.203456554412841797E+02   -0.253726770191994467E+06   -0.697646350544153115E+01    1
    0.147505187988281250E+01    0.222267448902130127E+01   -0.181953881978988647E+02   -0.253035173211213347E+06   -0.697896350544153865E+01    1
   -0.110341715812683105E+01   -0.375253558158874512E+00   -0.206961035728454590E+02   -0.251959773614106118E+06   -0.698146350544153194E+01    1
    0.162202644348144531E+01   -0.394138276576995850E+01   -0.205868636369705200E+02   -0.249764457902991824E+06   -0.698396350544151723E+01    1
    0.167778682708740234E+01   -0.278693556785583496E+01   -0.187087379693984985E+02   -0.249697643586271675E+06   -0.698646350544151318E+01    1
   -0.152965188026428223E+01   -0.820360183715820312E+00   -0.199712777137756348E+02   -0.247643062414526794E+06   -0.698896350544151179E+01    1
   -0.109425711631774902E+01    0.360940158367156982E+01   -0.180334661006927490E+02   -0.247110654714005388E+06   -0.699146350544153172E+01    1
   -0.143705773353576660E+01   -0.742367506027221680E+00   -0.201995909214019775E+02   -0.246534372771867143E+06   -0.699396350544154721E+01    1
    0.102929353713989258E+01   -0.990858674049377441E+00   -0.180148018598556519E+02   -0.246339381692558905E+06   -0.699646350544154494E+01    1
    0.171473526954650879E+01    0.497139453887939453E+01   -0.185211828947067261E+02   -0.246122901569150650E+06   -0.699896350544154533E+01    1
    0.189557441202813637E+01    0.447805312430815938E+01   -0.193663608796188136E+02   -0.245931910227918765E+06   -0.700146350544153595E+01    1
    0.146160173416137695E+01   -0.343363940715789795E+01   -0.207495342493057251E+02   -0.245798634174521605E+06   -0.700396350544152480E+01    1
   -0.151829147338867188E+01   -0.332501530647277832E+01   -0.193709803819656372E+02   -0.244403018381196511E+06   -0.700646350544153584E+01    1
   -0.113960576057434082E+01    0.253751158714294434E+01   -0.205407103300094604E+02   -0.244094151227395574E+06   -0.700896350544153979E+01    1
   -0.630382299423217773E+00    0.270118415355682373E+01   -0.177829406261444092E+02   -0.243963392545087292E+06   -0.701146350544154107E+01    1
    0.172109699249267578E+01    0.489119768142700195E+01   -0.185729899406433105E+02   -0.241662956165829324E+06   -0.701396350544154057E+01    1
   -0.151347923278808594E+01   -0.115598261356353760E+01   -0.199360660314559937E+02   -0.241469332742975152E+06   -0.701646350544153208E+01    1
   -0.150536322593688965E+01   -0.207473337650299072E+01   -0.191429432630538940E+02   -0.241050259520656895E+06   -0.701896350544152625E+01    1
   -0.161240148544311523E+01    0.142707824707031250E+01   -0.193180646896362305E+02   -0.240823956870201975E+06   -0.702146350544151598E+01    1
    0.180563998222351074E+01   -0.100576221942901611E+01   -0.201019188165664673E+02   -0.240821855484460742E+06   -0.702396350544153236E+01    1
    0.962574481964111328E+00    0.420184969902038574E+01   -0.177940692901611328E+02   -0.239782687704439013E+06   -0.702646350544154696E+01    1
   -0.144655537605285645E+01   -0.331503152847290039E+00   -0.188013299703598022E+02   -0.239528003784375003E+06   -0.702896350544153314E+01    1
   -0.104280072404009028E+01    0.376435482645141128E+01   -0.180213384569696444E+02   -0.238840117830388743E+06   -0.703146350544151755E+01    1
   -0.148974349695050590E+01   -0.196699023546478813E+01   -0.199380242748212098E+02   -0.237825826496631285E+06   -0.703396350544152327E+01    1
    0.110159969329833984E+01    0.292810797691345215E+01   -0.179298995733261108E+02   -0.237176387508566404E+06   -0.703646350544152632E+01    1
   -0.253861427307128906E+00   -0.149892687797546387E+01   -0.178986364603042603E+02   -0.236418607270219363E+06   -0.703896350544151961E+01    1
    0.132031440734863281E-01   -0.245564639568328857E+01   -0.179118626117706299E+02   -0.236324292734576797E+06   -0.704146350544150845E+01    1
    0.187571644783020020E+01    0.270422577857971191E+01   -0.194474254846572876E+02   -0.234858380099478061E+06   -0.704396350544150884E+01    1
    0.170517730712890625E+01   -0.468543529510498047E+01   -0.190182062387466431E+02   -0.234182320945390937E+06   -0.704646350544151279E+01    1
   -0.107595968246459961E+01   -0.406169056892395020E+01   -0.185969778299331665E+02   -0.229888364497902716E+06   -0.704896350544151762E+01    1
   -0.788710293537859819E+00   -0.307181439111139998E+01   -0.182622723872226693E+02   -0.229795164352840366E+06   -0.705146350544152156E+01    1
   -0.126837515830993652E+01   -0.476557850837707520E+01   -0.189622070789337158E+02   -0.229203486534561816E+06   -0.705396350544152728E+01    1
    0.746189594268798828E+00    0.463418364524841309E+01   -0.208169993162155151E+02   -0.227481240435294923E+06   -0.705646350544153478E+01    1
   -0.506089448928833008E+00   -0.242687463760375977E+00   -0.209859391450881958E+02   -0.227296613000079204E+06   -0.705896350544154227E+01    1
   -0.150460068572122041E+01    0.220176147324862903E+00   -0.190767622601505309E+02   -0.227032457446770306E+06   -0.706146350544154533E+01    1
    0.155524468421936035E+01   -0.441920757293701172E+00   -0.204376480579376221E+02   -0.226792122513628769E+06   -0.706396350544153684E+01    1
   -0.678750753402709961E+00   -0.253310263156890869E+01   -0.209482072591781616E+02   -0.226601613262207597E+06   -0.706646350544153545E+01    1
    0.135278058052062988E+01    0.219432651996612549E+01   -0.205518229007720947E+02   -0.225849663970042922E+06   -0.706896350544155450E+01    1
    0.174589967727661133E+01    0.205101013183593750E+01   -0.199583956003189087E+02   -0.225648372774440504E+06   -0.707146350544153979E+01    1
    0.179826688766479492E+01   -0.140940546989440918E+00   -0.199014265537261963E+02   -0.225155061740263773E+06   -0.707396350544152686E+01    1
   -0.146461009979248047E+01    0.292856276035308838E+01   -0.187535208463668823E+02   -0.224852592258996068E+06   -0.707646350544154679E+01    1
   -0.139487075805664062E+01   -0.466364860534667969E+01   -0.194209284782409668E+02   -0.224017440974628174E+06   -0.707896350544152941E+01    1
    0.138058519363403320E+01   -0.114999890327453613E+01   -0.183943612575531006E+02   -0.223907769462802651E+06   -0.708146350544153069E+01    1
   -0.151714886740883470E+01    0.212701745750261662E+01   -0.190032692546529844E+02   -0.223498413087741879E+06   -0.708396350544153908E+01    1
   -0.106791138648986816E+01   -0.475794017314910889E+01   -0.206057453155517578E+02   -0.223315654626845557E+06   -0.708646350544154124E+01    1
   -0.110411643981933594E-02   -0.239749372005462646E+01   -0.179601659774780273E+02   -0.223013342142168403E+06   -0.708896350544155673E+01    1
   -0.510570526123046875E+00   -0.459687709808349609E+01   -0.182444447278976440E+02   -0.222832338028789556E+06   -0.709146350544154203E+01    1
   -0.331090107166331027E+00   -0.239817746647028773E+01   -0.180285571495002515E+02   -0.222333360703637794E+06   -0.709396350544152199E+01    1
   -0.579398393630981445E+00    0.310052216053009033E+01   -0.208155190944671631E+02   -0.221737969284198160E+06   -0.709646350544153037E+01    1
    0.139617061614990234E+01    0.254570603370666504E+01   -0.204659085273742676E+02   -0.221431363864242041E+06   -0.709896350544154053E+01    1
   -0.815249919891357422E+00    0.158209323883056641E+01   -0.207332711219787598E+02   -0.220858874871217471E+06   -0.710146350544153915E+01    1
   -0.131728792190551758E+01   -0.263228416442871094E+01   -0.189062830209732056E+02   -0.220733992962064163E+06   -0.710396350544152710E+01    1
    0.321336269378662109E+00    0.430581808090209961E+01   -0.209070818424224854E+02   -0.220587729001955537E+06   -0.710646350544152217E+01    1
    0.102092043190477488E+01    0.210779606139265496E+00   -0.208601884029402314E+02   -0.220191432487340877E+06   -0.710896350544153144E+01    1
    0.828312397003173828E+00   -0.995820164680480957E+00   -0.180241316556930542E+02   -0.220146877115293639E+06   -0.711146350544151939E+01    1
    0.644258975982666016E+00    0.632159113883972168E+00   -0.178787655830383301E+02   -0.219787650653947057E+06   -0.711396350544151357E+01    1
   -0.877853980163401548E+00   -0.184919053614017015E+01   -0.182935740416218096E+02   -0.219350611196915008E+06   -0.711646350544154149E+01    1
    0.178934311866760254E+01   -0.432842791080474854E+01   -0.197884483337402344E+02   -0.219100765893240576E+06   -0.711896350544153389E+01    1
   -0.139903759956359863E+01    0.444535732269287109E+01   -0.185799179077148438E+02   -0.218887100195321254E+06   -0.712146350544156537E+01    1
   -0.451397895812988281E-02    0.236603915691375732E+01   -0.177324256896972656E+02   -0.218703890876116289E+06   -0.712396350544155688E+01    1
    0.104472347131580978E+01   -0.496849651874001985E+01   -0.183822612587133136E+02   -0.217999939190924808E+06   -0.712646350544154750E+01    1
    0.179163549345988971E+01    0.438044590432384418E+01   -0.193223900596307736E+02   -0.217668733520847629E+06   -0.712896350544153723E+01    1
    0.152798461914062500E+01   -0.468249976634979248E+01   -0.188399630784988403E+02   -0.216874927721289074E+06   -0.713146350544152074E+01    1
    0.736662149429321289E+00    0.344572842121124268E+01   -0.178124864101409912E+02   -0.215776809627267940E+06   -0.713396350544153002E+01    1
    0.142877746144728679E+01    0.494282612341440597E+01   -0.182887103615927522E+02   -0.214447198062478099E+06   -0.713646350544153840E+01    1
   -0.578796863555908203E-01    0.340773165225982666E+01   -0.209194757938385010E+02   -0.213620762160964485E+06   -0.713896350544153169E+01    1
   -0.872486591339111328E+00    0.265043973922729492E-01   -0.207004344463348389E+02   -0.213419518226316577E+06   -0.714146350544152320E+01    1
    0.127953147888183594E+01    0.632030367851257324E+00   -0.206237411499023438E+02   -0.213186260758244869E+06   -0.714396350544151826E+01    1
    0.425349235534667969E+00    0.243820369243621826E+01   -0.177742309570312500E+02   -0.212868933809757873E+06   -0.714646350544152398E+01    1
    0.126542090162833354E+00   -0.219775080499745812E+00   -0.178797055870776376E+02   -0.210705512095670681E+06   -0.714896350544152526E+01    1
    0.164442989277527962E+01   -0.209239854283118865E+01   -0.189294496086150588E+02   -0.209505516042769043E+06   -0.715146350544152209E+01    1
    0.250000476837158203E+00    0.285196185111999512E+01   -0.209379179477691650E+02   -0.209470070050961542E+06   -0.715396350544154291E+01    1
   -0.306496858596801758E+00    0.153985023498535156E+00   -0.209735934734344482E+02   -0.209289078837168054E+06   -0.715646350544154330E+01    1
   -0.105975818634033203E+01    0.223372578620910645E+01   -0.204402469396591187E+02   -0.208278652566622855E+06   -0.715896350544152416E+01    1
    0.221164226531982422E+00    0.277565717697143555E+00   -0.178691253662109375E+02   -0.207435804419060965E+06   -0.716146350544153698E+01    1
    0.153287148475646973E+01    0.705635547637939453E+00   -0.202869168519973755E+02   -0.206870515347820532E+06   -0.716396350544155514E+01    1
    0.520622730255126953E-01    0.163918912410736084E+01   -0.209734994173049927E+02   -0.205985313279757480E+06   -0.716646350544155020E+01    1
    0.663168826397953382E+00   -0.113771386199025493E+00   -0.209662282319385831E+02   -0.205650154641156900E+06   -0.716896350544153993E+01    1
   -0.118189764022827148E+01   -0.329812169075012207E+00   -0.203138970136642456E+02   -0.203345854204194038E+06   -0.717146350544152789E+01    1
   -0.119891881942749023E+01   -0.464148819446563721E+01   -0.202316429615020752E+02   -0.203040829593170754E+06   -0.717396350544151140E+01    1
   -0.991713285446166992E+00    0.322894394397735596E+01   -0.204371591806411743E+02   -0.201646226159805025E+06   -0.717646350544152867E+01    1
    0.159926533699035645E+01   -0.419691205024719238E+01   -0.190808479785919189E+02   -0.200007515594369528E+06   -0.717896350544152639E+01    1
   -0.350354594041884626E+00    0.259830807355942195E+01   -0.208341802971225789E+02   -0.199676720176739647E+06   -0.718146350544151257E+01    1
   -0.666553497314453125E+00    0.161480963230133057E+01   -0.180498003959655762E+02   -0.197776328376821155E+06   -0.718396350544153606E+01    1
    0.148050713539123535E+01   -0.536239743232727051E+00   -0.203475977182388306E+02   -0.197774293102065334E+06   -0.718646350544155155E+01    1
   -0.776944160461425781E+00    0.312284231185913086E+01   -0.205954939126968384E+02   -0.197654259789620468E+06   -0.718896350544153506E+01    1
    0.152939462661743164E+01    0.350607335567474365E+01   -0.200670815706253052E+02   -0.197130007772221288E+06   -0.719146350544154345E+01    1
    0.149110332127219136E+01   -0.482597934192049660E+01   -0.189485662230614338E+02   -0.197093848234939971E+06   -0.719396350544153229E+01    1
    0.130514216423034668E+01   -0.252446413040161133E+01   -0.185491865873336792E+02   -0.196462499310242914E+06   -0.719646350544152558E+01    1
   -0.128836512565612793E+01    0.406985819339752197E+01   -0.199713495969772339E+02   -0.195909654969119874E+06   -0.719896350544154728E+01    1
    0.132511310449539721E+01   -0.220104795817820609E+00   -0.184559028883213152E+02   -0.194897521679242491E+06   -0.720146350544152902E+01    1
    0.136800938996277655E+01   -0.368991341508945814E+01   -0.205506996391537236E+02   -0.194443847707912704E+06   -0.720396350544150454E+01    1
    0.666929006576538086E+00   -0.490908741950988770E+01   -0.183096925020217896E+02   -0.193947981223807903E+06   -0.720646350544151826E+01    1
    0.170486533831723541E+01    0.156075729436475186E+00   -0.192104894816033145E+02   -0.193693207465854881E+06   -0.720896350544152131E+01    1
    0.473240889318875535E+00   -0.411619995795363813E+01   -0.182069023535027732E+02   -0.193583838135019207E+06   -0.721146350544153858E+01    1
   -0.125228512067951447E+01   -0.467291119433063784E+00   -0.188232522754478389E+02   -0.193507603444034205E+06   -0.721396350544157183E+01    1
   -0.694389343261718750E-01    0.268552482128143311E+01   -0.178241897821426392E+02   -0.193338608465593512E+06   -0.721646350544157311E+01    1
    0.640819311141967773E+00   -0.831510424613952637E+00   -0.180588587522506714E+02   -0.193077302479210048E+06   -0.721896350544154153E+01    1
   -0.133585524559020996E+01    0.195164680480957031E+00   -0.189783772230148315E+02   -0.192936918204074056E+06   -0.722146350544153215E+01    1
   -0.116607594490051270E+01    0.608672499656677246E+00   -0.202416079044342041E+02   -0.192027393601526215E+06   -0.722396350544156540E+01    1
    0.169174361228942871E+01   -0.995206832885742188E-01   -0.197734465599060059E+02   -0.192026411774101784E+06   -0.722646350544155958E+01    1
    0.232102293515580538E+00    0.257404945214403647E+01   -0.208819341137201420E+02   -0.192001492062228994E+06   -0.722896350544154398E+01    1
    0.115487885475158691E+01    0.383785903453826904E+01   -0.181581298112869263E+02   -0.191788924237347470E+06   -0.723146350544155947E+01    1
   -0.102772603406235907E+01   -0.950403883061737176E+00   -0.185379399131820186E+02   -0.190495939150478225E+06   -0.723396350544155720E+01    1
    0.110415387153625488E+01    0.205030500888824463E+01   -0.181855212450027466E+02   -0.189983033140859741E+06   -0.723646350544153627E+01    1
   -0.128357915530421574E+01    0.196889638785438503E+01   -0.187465732444973376E+02   -0.189413043996477005E+06   -0.723896350544151890E+01    1
    0.168772785829070626E+01   -0.643942482483806700E+00   -0.197459355060353694E+02   -0.189222714026678033E+06   -0.724146350544153172E+01    1
   -0.941939115524291992E+00    0.906657576560974121E+00   -0.183357381820678711E+02   -0.189067028565556044E+06   -0.724396350544154721E+01    1
    0.157771515846252441E+01   -0.184776782989501953E+00   -0.188872933387756348E+02   -0.188250655292294716E+06   -0.724646350544153783E+01    1
    0.259413003921508789E+00   -0.219569087028503418E+01   -0.180849730968475342E+02   -0.187619569235667179E+06   -0.724896350544153822E+01    1
    0.106661772727966309E+01   -0.358576297760009766E+01   -0.207857959270477295E+02   -0.187513756736474665E+06   -0.725146350544154306E+01    1
   -0.395850704727837011E+00   -0.208560357243874428E+01   -0.181798326779365418E+02   -0.187455693463917007E+06   -0.725396350544152924E+01    1
    0.103522172109787869E+01    0.558815961763682978E+00   -0.206844297368777923E+02   -0.187361365524948022E+06   -0.725646350544151186E+01    1
    0.871300458908081055E+00   -0.405273497104644775E+01   -0.209083313941955566E+02   -0.187085795402915246E+06   -0.725896350544152913E+01    1
    0.808191061019897461E+00   -0.520366430282592773E-01   -0.208297065496444702E+02   -0.187018635329016863E+06   -0.726146350544154107E+01    1
   -0.590618394732267404E+00    0.247649868307621279E+01   -0.180181600714416916E+02   -0.186773530229544209E+06   -0.726396350544153080E+01    1
   -0.919438838958740234E+00   -0.131507873535156250E+01   -0.205334665775299072E+02   -0.185505371661879763E+06   -0.726646350544152231E+01    1
   -0.130019330978393555E+01    0.200567245483398438E+01   -0.188249058723449707E+02   -0.185491306958502275E+06   -0.726896350544152803E+01    1
   -0.272128343582153320E+00   -0.268950402736663818E+01   -0.209535523653030396E+02   -0.185168610405626940E+06   -0.727146350544152398E+01    1
   -0.130767130851745605E+01   -0.967409014701843262E+00   -0.191276428699493408E+02   -0.185084580332184472E+06   -0.727396350544151549E+01    1
    0.896824504470782102E+00   -0.440195616563850312E+01   -0.208859079735982718E+02   -0.183996648437317548E+06   -0.727646350544151943E+01    1
   -0.112743663787841797E+01    0.300703108310699463E+01   -0.201741453409194946E+02   -0.183332127266617201E+06   -0.727896350544154469E+01    1
   -0.286188163012402352E+00   -0.103783833237414136E+00   -0.180524582745518742E+02   -0.181397560717880144E+06   -0.728146350544153353E+01    1
   -0.123702144622802734E+01   -0.341193199157714844E+01   -0.193008431196212769E+02   -0.180501876412192913E+06   -0.728396350544150817E+01    1
   -0.974242448806762695E+00   -0.457269847393035889E+01   -0.204280278682708740E+02   -0.180104450226600457E+06   -0.728646350544151122E+01    1
    0.824545383453369141E+00   -0.183342039585113525E+01   -0.208438214063644409E+02   -0.179507411752651038E+06   -0.728896350544151073E+01    1
    0.163105485580126430E+01   -0.242815585981125714E+01   -0.198253191817841490E+02   -0.179461285861732205E+06   -0.729146350544154043E+01    1
   -0.862444534253694384E+00   -0.227764969756440072E+01   -0.205635141608852834E+02   -0.179381458973324596E+06   -0.729396350544156746E+01    1
   -0.492676701311721699E+00   -0.473634317164605179E+01   -0.208496388352902287E+02   -0.178247362217476737E+06   -0.729646350544155187E+01    1
   -0.478352308273315430E+00    0.425030291080474854E+01   -0.179335545301437378E+02   -0.177612823191825009E+06   -0.729896350544155670E+01    1
   -0.462253234144104574E+00   -0.103296270041821359E+01   -0.181876753864482303E+02   -0.177524913484055432E+06   -0.730146350544156686E+01    1
   -0.123869967460632324E+01   -0.343812286853790283E+01   -0.197532062530517578E+02   -0.176384198183305445E+06   -0.730396350544155748E+01    1
   -0.127371644973754883E+01   -0.223117470741271973E+01   -0.196989365816116333E+02   -0.176038602408109145E+06   -0.730646350544155698E+01    1
   -0.265057789931089083E-01   -0.475326605633190269E+01   -0.183153812950191899E+02   -0.175927181511665811E+06   -0.730896350544155382E+01    1
   -0.989139097472546691E+00    0.402255528991347155E+01   -0.183044811941832073E+02   -0.175897032073433627E+06   -0.731146350544155865E+01    1
    0.162050817332293828E+01   -0.930133283654756227E+00   -0.197793942496480604E+02   -0.175051566764583142E+06   -0.731396350544155460E+01    1
    0.325829032578366373E+00   -0.262794925695910120E+01   -0.209761227759088875E+02   -0.174882467864892853E+06   -0.731646350544156032E+01    1
   -0.585459709167480469E+00   -0.422710001468658447E+01   -0.207730379104614258E+02   -0.174792617828911752E+06   -0.731896350544157581E+01    1
    0.157180404663085938E+01   -0.260204672813415527E+01   -0.191955192089080811E+02   -0.174407182505223347E+06   -0.732146350544156910E+01    1
