   -0.176855993270874023E+01    0.583400130271911621E+00   -0.175403745174407959E+02    0.647672533988952637E+00   -0.567353980423549889E+06   -0.640896350544153304E+01    1
    0.132375359535217285E+01   -0.103428840637207031E+01   -0.172198852300643921E+02    0.902804434299468994E+00   -0.565639463012480177E+06   -0.641146350544155297E+01    1
    0.165851473808288574E+01   -0.244994580745697021E+01   -0.172737114429473877E+02    0.202902019023895264E+00   -0.565079165952916723E+06   -0.641396350544154892E+01    1
    0.359931945800781250E+00   -0.156958103179931641E+00   -0.167659385204315186E+02    0.387925326824188232E+00   -0.560948926588961855E+06   -0.641646350544152533E+01    1
    0.177652502059936523E+01   -0.210610806941986084E+01   -0.175778145790100098E+02    0.925886511802673340E+00   -0.554770361309660017E+06   -0.641896350544152039E+01    1
    0.141222739219665527E+01    0.967689156532287598E+00   -0.170533679723739624E+02    0.406236410140991211E+00   -0.553586697940143640E+06   -0.642146350544151190E+01    1
   -0.172395467758178711E+01    0.122883558273315430E+01   -0.173899626731872559E+02    0.134468436241149902E+00   -0.540663155261586537E+06   -0.642396350544151495E+01    1
    0.145962429046630859E+01   -0.149308562278747559E+01   -0.171907811164855957E+02    0.166801512241363525E+00   -0.531790890048412140E+06   -0.642646350544152956E+01    1
   -0.175522160530090332E+01   -0.477738022804260254E+01   -0.180476911067962646E+02    0.737034022808074951E+00   -0.529644946563085075E+06   -0.642896350544153616E+01    1
   -0.655205488204956055E+00    0.346150577068328857E+01   -0.168487451076507568E+02    0.566966295242309570E+00   -0.522691935211154574E+06   -0.643146350544153833E+01    1
